request_id,selected_mode,task_id,task_type,device,start_us,finish_us
19,fixed_manifest,block_06_attention,self_attention,GPU,484528.11967999936,484684.1462399994
19,fixed_manifest,block_06_proj,linear_projection,GPU,484684.1462399994,484836.3903999994
19,fixed_manifest,block_06_residual1,residual_add,GPU,484836.3903999994,484854.73759999935
19,fixed_manifest,block_06_norm2,layer_norm,GPU,484854.73759999935,484876.86719999934
19,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,485035.63199999934,485368.3795199993
19,fixed_manifest,block_06_residual2,residual_add,GPU,485527.1443199993,485545.49151999934
19,fixed_manifest,block_07_norm1,layer_norm,GPU,485545.49151999934,485567.62111999927
19,fixed_manifest,block_07_qkv,linear_qkv,GPU,485567.62111999927,486010.3535999993
19,fixed_manifest,block_07_attention,self_attention,GPU,486010.3535999993,486166.3801599993
19,fixed_manifest,block_07_proj,linear_projection,GPU,486166.3801599993,486318.6243199993
19,fixed_manifest,block_07_residual1,residual_add,GPU,486318.6243199993,486336.97151999926
19,fixed_manifest,block_07_norm2,layer_norm,GPU,486336.97151999926,486359.10111999925
19,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,486517.86591999925,486850.61343999923
19,fixed_manifest,block_07_residual2,residual_add,GPU,487009.37823999923,487027.72543999925
19,fixed_manifest,block_08_norm1,layer_norm,GPU,487027.72543999925,487049.8550399992
19,fixed_manifest,block_08_qkv,linear_qkv,GPU,487049.8550399992,487492.5875199992
19,fixed_manifest,block_08_attention,self_attention,GPU,487492.5875199992,487648.6140799992
19,fixed_manifest,block_08_proj,linear_projection,GPU,487648.6140799992,487800.8582399992
19,fixed_manifest,block_08_residual1,residual_add,GPU,487800.8582399992,487819.2054399992
19,fixed_manifest,block_08_norm2,layer_norm,GPU,487819.2054399992,487841.33503999916
19,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,488000.09983999917,488332.84735999914
19,fixed_manifest,block_08_residual2,residual_add,GPU,488491.61215999915,488509.95935999916
19,fixed_manifest,block_09_norm1,layer_norm,GPU,488509.95935999916,488532.0889599991
19,fixed_manifest,block_09_qkv,linear_qkv,GPU,488532.0889599991,488974.8214399991
19,fixed_manifest,block_09_attention,self_attention,GPU,488974.8214399991,489130.8479999991
19,fixed_manifest,block_09_proj,linear_projection,GPU,489130.8479999991,489283.0921599991
19,fixed_manifest,block_09_residual1,residual_add,GPU,489283.0921599991,489301.4393599991
19,fixed_manifest,block_09_norm2,layer_norm,GPU,489301.4393599991,489323.5689599991
19,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,489482.3337599991,489815.08127999905
19,fixed_manifest,block_09_residual2,residual_add,GPU,489973.84607999906,489992.193279999
19,fixed_manifest,block_10_norm1,layer_norm,GPU,489992.193279999,490014.322879999
19,fixed_manifest,block_10_qkv,linear_qkv,GPU,490014.322879999,490457.055359999
19,fixed_manifest,block_10_attention,self_attention,GPU,490457.055359999,490613.08191999904
19,fixed_manifest,block_10_proj,linear_projection,GPU,490613.08191999904,490765.326079999
19,fixed_manifest,block_10_residual1,residual_add,GPU,490765.326079999,490783.673279999
19,fixed_manifest,block_10_norm2,layer_norm,GPU,490783.673279999,490805.802879999
19,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,490964.567679999,491297.31519999896
19,fixed_manifest,block_10_residual2,residual_add,GPU,491456.07999999897,491474.4271999989
19,fixed_manifest,block_11_norm1,layer_norm,GPU,491474.4271999989,491496.5567999989
19,fixed_manifest,block_11_qkv,linear_qkv,GPU,491496.5567999989,491939.2892799989
19,fixed_manifest,block_11_attention,self_attention,GPU,491939.2892799989,492095.31583999895
19,fixed_manifest,block_11_proj,linear_projection,GPU,492095.31583999895,492247.5599999989
19,fixed_manifest,block_11_residual1,residual_add,GPU,492247.5599999989,492265.9071999989
19,fixed_manifest,block_11_norm2,layer_norm,GPU,492265.9071999989,492288.0367999989
19,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,492446.8015999989,492779.5491199989
19,fixed_manifest,block_11_residual2,residual_add,GPU,492938.3139199989,492956.66111999884
19,fixed_manifest,final_norm,layer_norm,GPU,492956.66111999884,492978.7907199988
19,fixed_manifest,class_token_select,class_token_select,GPU,492978.7907199988,492985.82911999885
19,fixed_manifest,classifier,linear_classifier,GPU,492985.82911999885,492993.7891199988
20,fixed_manifest,patch_embedding,patch_embedding,GPU,500000.0,500151.50688
20,fixed_manifest,token_embedding,token_and_position_embedding,GPU,500151.50688,500169.85408
20,fixed_manifest,block_00_norm1,layer_norm,GPU,500169.85408,500191.98368000006
20,fixed_manifest,block_00_qkv,linear_qkv,GPU,500191.98368000006,500634.7161600001
20,fixed_manifest,block_00_attention,self_attention,GPU,500634.7161600001,500790.74272000015
20,fixed_manifest,block_00_proj,linear_projection,GPU,500790.74272000015,500942.98688000016
20,fixed_manifest,block_00_residual1,residual_add,GPU,500942.98688000016,500961.33408000023
20,fixed_manifest,block_00_norm2,layer_norm,GPU,500961.33408000023,500983.4636800002
20,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,501142.22848000034,501474.9760000004
20,fixed_manifest,block_00_residual2,residual_add,GPU,501633.74080000044,501652.0880000005
20,fixed_manifest,block_01_norm1,layer_norm,GPU,501652.0880000005,501674.2176000005
20,fixed_manifest,block_01_qkv,linear_qkv,GPU,501674.2176000005,502116.95008000056
20,fixed_manifest,block_01_attention,self_attention,GPU,502116.95008000056,502272.9766400006
20,fixed_manifest,block_01_proj,linear_projection,GPU,502272.9766400006,502425.22080000065
20,fixed_manifest,block_01_residual1,residual_add,GPU,502425.22080000065,502443.56800000067
20,fixed_manifest,block_01_norm2,layer_norm,GPU,502443.56800000067,502465.6976000007
20,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,502624.4624000008,502957.2099200008
20,fixed_manifest,block_01_residual2,residual_add,GPU,503115.97472000093,503134.32192000095
20,fixed_manifest,block_02_norm1,layer_norm,GPU,503134.32192000095,503156.451520001
20,fixed_manifest,block_02_qkv,linear_qkv,GPU,503156.451520001,503599.18400000106
20,fixed_manifest,block_02_attention,self_attention,GPU,503599.18400000106,503755.210560001
20,fixed_manifest,block_02_proj,linear_projection,GPU,503755.210560001,503907.4547200011
20,fixed_manifest,block_02_residual1,residual_add,GPU,503907.4547200011,503925.80192000116
20,fixed_manifest,block_02_norm2,layer_norm,GPU,503925.80192000116,503947.93152000115
20,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,504106.69632000127,504439.4438400013
20,fixed_manifest,block_02_residual2,residual_add,GPU,504598.20864000136,504616.55584000144
20,fixed_manifest,block_03_norm1,layer_norm,GPU,504616.55584000144,504638.6854400014
20,fixed_manifest,block_03_qkv,linear_qkv,GPU,504638.6854400014,505081.4179200015
20,fixed_manifest,block_03_attention,self_attention,GPU,505081.4179200015,505237.4444800015
20,fixed_manifest,block_03_proj,linear_projection,GPU,505237.4444800015,505389.6886400016
20,fixed_manifest,block_03_residual1,residual_add,GPU,505389.6886400016,505408.0358400016
20,fixed_manifest,block_03_norm2,layer_norm,GPU,505408.0358400016,505430.16544000164
20,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,505588.9302400017,505921.67776000174
20,fixed_manifest,block_03_residual2,residual_add,GPU,506080.44256000186,506098.7897600019
20,fixed_manifest,block_04_norm1,layer_norm,GPU,506098.7897600019,506120.9193600019
20,fixed_manifest,block_04_qkv,linear_qkv,GPU,506120.9193600019,506563.651840002
20,fixed_manifest,block_04_attention,self_attention,GPU,506563.651840002,506719.67840000195
20,fixed_manifest,block_04_proj,linear_projection,GPU,506719.67840000195,506871.922560002
20,fixed_manifest,block_04_residual1,residual_add,GPU,506871.922560002,506890.2697600021
20,fixed_manifest,block_04_norm2,layer_norm,GPU,506890.2697600021,506912.3993600021
20,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,507071.1641600022,507403.91168000223
20,fixed_manifest,block_04_residual2,residual_add,GPU,507562.6764800023,507581.02368000237
20,fixed_manifest,block_05_norm1,layer_norm,GPU,507581.02368000237,507603.15328000236
20,fixed_manifest,block_05_qkv,linear_qkv,GPU,507603.15328000236,508045.8857600024
20,fixed_manifest,block_05_attention,self_attention,GPU,508045.8857600024,508201.91232000245
20,fixed_manifest,block_05_proj,linear_projection,GPU,508201.91232000245,508354.1564800025
20,fixed_manifest,block_05_residual1,residual_add,GPU,508354.1564800025,508372.5036800025
20,fixed_manifest,block_05_norm2,layer_norm,GPU,508372.5036800025,508394.63328000257
20,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,508553.39808000263,508886.14560000267
20,fixed_manifest,block_05_residual2,residual_add,GPU,509044.9104000028,509063.2576000028
20,fixed_manifest,block_06_norm1,layer_norm,GPU,509063.2576000028,509085.38720000285
20,fixed_manifest,block_06_qkv,linear_qkv,GPU,509085.38720000285,509528.1196800029
20,fixed_manifest,block_06_attention,self_attention,GPU,509528.1196800029,509684.1462400029
20,fixed_manifest,block_06_proj,linear_projection,GPU,509684.1462400029,509836.39040000294
20,fixed_manifest,block_06_residual1,residual_add,GPU,509836.39040000294,509854.737600003
20,fixed_manifest,block_06_norm2,layer_norm,GPU,509854.737600003,509876.867200003
20,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,510035.6320000031,510368.37952000316
20,fixed_manifest,block_06_residual2,residual_add,GPU,510527.1443200032,510545.4915200033
20,fixed_manifest,block_07_norm1,layer_norm,GPU,510545.4915200033,510567.6211200033
20,fixed_manifest,block_07_qkv,linear_qkv,GPU,510567.6211200033,511010.35360000335
20,fixed_manifest,block_07_attention,self_attention,GPU,511010.35360000335,511166.3801600034
20,fixed_manifest,block_07_proj,linear_projection,GPU,511166.3801600034,511318.62432000344
20,fixed_manifest,block_07_residual1,residual_add,GPU,511318.62432000344,511336.97152000346
20,fixed_manifest,block_07_norm2,layer_norm,GPU,511336.97152000346,511359.1011200035
20,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,511517.86592000356,511850.6134400036
20,fixed_manifest,block_07_residual2,residual_add,GPU,512009.3782400037,512027.72544000373
20,fixed_manifest,block_08_norm1,layer_norm,GPU,512027.72544000373,512049.8550400038
20,fixed_manifest,block_08_qkv,linear_qkv,GPU,512049.8550400038,512492.58752000384
20,fixed_manifest,block_08_attention,self_attention,GPU,512492.58752000384,512648.6140800038
20,fixed_manifest,block_08_proj,linear_projection,GPU,512648.6140800038,512800.8582400039
20,fixed_manifest,block_08_residual1,residual_add,GPU,512800.8582400039,512819.20544000395
20,fixed_manifest,block_08_norm2,layer_norm,GPU,512819.20544000395,512841.33504000393
20,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,513000.09984000406,513332.8473600041
20,fixed_manifest,block_08_residual2,residual_add,GPU,513491.61216000415,513509.9593600042
20,fixed_manifest,block_09_norm1,layer_norm,GPU,513509.9593600042,513532.0889600042
20,fixed_manifest,block_09_qkv,linear_qkv,GPU,513532.0889600042,513974.8214400043
20,fixed_manifest,block_09_attention,self_attention,GPU,513974.8214400043,514130.8480000043
20,fixed_manifest,block_09_proj,linear_projection,GPU,514130.8480000043,514283.09216000437
20,fixed_manifest,block_09_residual1,residual_add,GPU,514283.09216000437,514301.4393600044
20,fixed_manifest,block_09_norm2,layer_norm,GPU,514301.4393600044,514323.5689600044
20,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,514482.3337600045,514815.0812800045
20,fixed_manifest,block_09_residual2,residual_add,GPU,514973.84608000465,514992.19328000466
20,fixed_manifest,block_10_norm1,layer_norm,GPU,514992.19328000466,515014.3228800047
20,fixed_manifest,block_10_qkv,linear_qkv,GPU,515014.3228800047,515457.0553600048
20,fixed_manifest,block_10_attention,self_attention,GPU,515457.0553600048,515613.08192000474
20,fixed_manifest,block_10_proj,linear_projection,GPU,515613.08192000474,515765.3260800048
20,fixed_manifest,block_10_residual1,residual_add,GPU,515765.3260800048,515783.6732800049
20,fixed_manifest,block_10_norm2,layer_norm,GPU,515783.6732800049,515805.80288000486
20,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,515964.567680005,516297.315200005
20,fixed_manifest,block_10_residual2,residual_add,GPU,516456.0800000051,516474.42720000516
20,fixed_manifest,block_11_norm1,layer_norm,GPU,516474.42720000516,516496.55680000514
20,fixed_manifest,block_11_qkv,linear_qkv,GPU,516496.55680000514,516939.2892800052
20,fixed_manifest,block_11_attention,self_attention,GPU,516939.2892800052,517095.31584000523
20,fixed_manifest,block_11_proj,linear_projection,GPU,517095.31584000523,517247.5600000053
20,fixed_manifest,block_11_residual1,residual_add,GPU,517247.5600000053,517265.9072000053
20,fixed_manifest,block_11_norm2,layer_norm,GPU,517265.9072000053,517288.03680000536
20,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,517446.8016000054,517779.54912000545
20,fixed_manifest,block_11_residual2,residual_add,GPU,517938.3139200056,517956.6611200056
20,fixed_manifest,final_norm,layer_norm,GPU,517956.6611200056,517978.79072000564
20,fixed_manifest,class_token_select,class_token_select,GPU,517978.79072000564,517985.82912000566
20,fixed_manifest,classifier,linear_classifier,GPU,517985.82912000566,517993.78912000573
21,fixed_manifest,patch_embedding,patch_embedding,GPU,525000.0,525151.50688
21,fixed_manifest,token_embedding,token_and_position_embedding,GPU,525151.50688,525169.8540800001
21,fixed_manifest,block_00_norm1,layer_norm,GPU,525169.8540800001,525191.9836800001
21,fixed_manifest,block_00_qkv,linear_qkv,GPU,525191.9836800001,525634.7161600001
21,fixed_manifest,block_00_attention,self_attention,GPU,525634.7161600001,525790.7427200001
21,fixed_manifest,block_00_proj,linear_projection,GPU,525790.7427200001,525942.9868800002
21,fixed_manifest,block_00_residual1,residual_add,GPU,525942.9868800002,525961.3340800002
21,fixed_manifest,block_00_norm2,layer_norm,GPU,525961.3340800002,525983.4636800003
21,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,526142.2284800004,526474.9760000004
21,fixed_manifest,block_00_residual2,residual_add,GPU,526633.7408000005,526652.0880000006
21,fixed_manifest,block_01_norm1,layer_norm,GPU,526652.0880000006,526674.2176000006
21,fixed_manifest,block_01_qkv,linear_qkv,GPU,526674.2176000006,527116.9500800006
21,fixed_manifest,block_01_attention,self_attention,GPU,527116.9500800006,527272.9766400006
21,fixed_manifest,block_01_proj,linear_projection,GPU,527272.9766400006,527425.2208000006
21,fixed_manifest,block_01_residual1,residual_add,GPU,527425.2208000006,527443.5680000007
21,fixed_manifest,block_01_norm2,layer_norm,GPU,527443.5680000007,527465.6976000008
21,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,527624.4624000008,527957.2099200009
21,fixed_manifest,block_01_residual2,residual_add,GPU,528115.974720001,528134.321920001
21,fixed_manifest,block_02_norm1,layer_norm,GPU,528134.321920001,528156.451520001
21,fixed_manifest,block_02_qkv,linear_qkv,GPU,528156.451520001,528599.184000001
21,fixed_manifest,block_02_attention,self_attention,GPU,528599.184000001,528755.2105600011
21,fixed_manifest,block_02_proj,linear_projection,GPU,528755.2105600011,528907.4547200011
21,fixed_manifest,block_02_residual1,residual_add,GPU,528907.4547200011,528925.8019200012
21,fixed_manifest,block_02_norm2,layer_norm,GPU,528925.8019200012,528947.9315200011
21,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,529106.6963200013,529439.4438400012
21,fixed_manifest,block_02_residual2,residual_add,GPU,529598.2086400014,529616.5558400014
21,fixed_manifest,block_03_norm1,layer_norm,GPU,529616.5558400014,529638.6854400014
21,fixed_manifest,block_03_qkv,linear_qkv,GPU,529638.6854400014,530081.4179200015
21,fixed_manifest,block_03_attention,self_attention,GPU,530081.4179200015,530237.4444800016
21,fixed_manifest,block_03_proj,linear_projection,GPU,530237.4444800016,530389.6886400016
21,fixed_manifest,block_03_residual1,residual_add,GPU,530389.6886400016,530408.0358400017
21,fixed_manifest,block_03_norm2,layer_norm,GPU,530408.0358400017,530430.1654400016
21,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,530588.9302400018,530921.6777600017
21,fixed_manifest,block_03_residual2,residual_add,GPU,531080.4425600019,531098.7897600019
21,fixed_manifest,block_04_norm1,layer_norm,GPU,531098.7897600019,531120.9193600019
21,fixed_manifest,block_04_qkv,linear_qkv,GPU,531120.9193600019,531563.6518400019
21,fixed_manifest,block_04_attention,self_attention,GPU,531563.6518400019,531719.678400002
21,fixed_manifest,block_04_proj,linear_projection,GPU,531719.678400002,531871.9225600021
21,fixed_manifest,block_04_residual1,residual_add,GPU,531871.9225600021,531890.269760002
