request_id,task_id,task_type,device,start_us,finish_us,duration_us
7,block_00_proj,linear_projection,FPGA,9964.124271999992,10002.42310399999,38.29883199999926
0,block_01_norm1,layer_norm,GPU,10005.435311999992,10058.850031999993,53.414720000000486
1,block_00_ffn_island,fused_ffn_island,FPGA,10340.14470399999,10677.36479999999,337.2200960000005
7,block_00_residual1,residual_add,GPU,10340.14470399999,10381.45574399999,41.31104000000031
7,block_00_norm2,layer_norm,GPU,10381.45574399999,10434.87046399999,53.414720000000486
1,block_00_residual2,residual_add,GPU,11015.086399999987,11056.397439999988,41.31104000000031
2,block_00_ffn_island,fused_ffn_island,FPGA,11015.086399999987,11352.306495999988,337.2200960000005
1,block_01_norm1,layer_norm,GPU,11056.397439999988,11109.812159999989,53.414720000000486
2,block_00_residual2,residual_add,GPU,11690.028095999987,11731.339135999988,41.31104000000031
3,block_00_ffn_island,fused_ffn_island,FPGA,11690.028095999987,12027.248191999988,337.2200960000005
2,block_01_norm1,layer_norm,GPU,11731.339135999988,11784.753855999988,53.414720000000486
3,block_00_residual2,residual_add,GPU,12364.969791999987,12406.280831999986,41.31104000000031
4,block_00_ffn_island,fused_ffn_island,FPGA,12364.969791999987,12702.189887999986,337.2200960000005
3,block_01_norm1,layer_norm,GPU,12406.280831999986,12459.695551999986,53.414720000000486
4,block_00_residual2,residual_add,GPU,13039.911487999985,13081.222527999986,41.31104000000031
5,block_00_ffn_island,fused_ffn_island,FPGA,13039.911487999985,13377.131583999986,337.2200960000005
4,block_01_norm1,layer_norm,GPU,13081.222527999986,13134.637247999986,53.414720000000486
5,block_00_residual2,residual_add,GPU,13714.853183999985,13756.164223999986,41.31104000000031
6,block_00_ffn_island,fused_ffn_island,FPGA,13714.853183999985,14052.073279999984,337.2200960000005
5,block_01_norm1,layer_norm,GPU,13756.164223999986,13809.578943999984,53.414720000000486
0,block_01_qkv,linear_qkv,FPGA,14389.794879999983,14486.191375999984,96.39649600000008
6,block_00_residual2,residual_add,GPU,14389.794879999983,14431.105919999984,41.31104000000031
6,block_01_norm1,layer_norm,GPU,14431.105919999984,14484.520639999984,53.414720000000486
7,block_00_ffn_island,fused_ffn_island,FPGA,14860.685135999982,15197.905231999983,337.2200960000005
0,block_01_attention,self_attention,GPU,15273.723215999982,15397.944463999982,124.22124799999976
7,block_00_residual2,residual_add,GPU,15503.854671999983,15545.165711999984,41.31104000000031
1,block_01_qkv,linear_qkv,FPGA,15535.626831999982,15632.02332799998,96.39649599999835
7,block_01_norm1,layer_norm,GPU,15545.165711999984,15598.580431999984,53.414720000000486
2,block_01_qkv,linear_qkv,FPGA,16006.51708799998,16102.91358399998,96.39649600000008
3,block_01_qkv,linear_qkv,FPGA,16623.57420799998,16719.97070399998,96.39649600000008
1,block_01_attention,self_attention,GPU,16698.50281599998,16822.72406399998,124.22124799999976
4,block_01_qkv,linear_qkv,FPGA,17253.32526399998,17349.721759999982,96.39649600000008
2,block_01_attention,self_attention,GPU,17375.33030399998,17499.55155199998,124.22124799999976
5,block_01_qkv,linear_qkv,FPGA,17893.38059199998,17989.77708799998,96.39649600000008
3,block_01_attention,self_attention,GPU,18017.54566399998,18141.76691199998,124.22124799999976
6,block_01_qkv,linear_qkv,FPGA,18534.51593599998,18630.91243199998,96.39649600000008
4,block_01_attention,self_attention,GPU,18638.072463999983,18762.293711999984,124.22124799999976
0,block_01_proj,linear_projection,FPGA,19165.347007999982,19203.645839999983,38.29883199999926
5,block_01_attention,self_attention,GPU,19298.515663999984,19422.736911999986,124.22124799999976
0,block_01_residual1,residual_add,GPU,19702.728239999982,19744.03927999998,41.31103999999858
7,block_01_qkv,linear_qkv,FPGA,19734.500399999983,19830.896895999984,96.39649600000008
0,block_01_norm2,layer_norm,GPU,19744.03927999998,19797.45399999998,53.41471999999875
6,block_01_attention,self_attention,GPU,19914.492767999986,20038.714015999984,124.22124799999976
1,block_01_proj,linear_projection,FPGA,20237.162815999985,20275.461647999986,38.29883199999926
1,block_01_residual1,residual_add,GPU,20790.430127999985,20831.741167999982,41.31103999999858
