request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,29955.153551999974,31116.949519999976,1161.795968
4,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,29955.153551999974,29991.925711999975,36.77216000000025
4,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,29991.925711999975,30475.814175999974,483.8884639999999
2,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,30450.426303999975,30550.742783999976,100.31648000000115
4,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,30572.210671999976,31758.084863999975,1185.874191999999
5,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,30572.210671999976,30608.982831999976,36.77216000000025
5,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,30608.982831999976,31105.565231999975,496.58240000000075
3,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,31116.949519999976,31227.570271999975,110.62075199999924
0,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,31201.961727999977,31249.038159999975,47.076431999998334
5,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,31201.961727999977,32363.75769599997,1161.7959679999963
0,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,31249.038159999975,31745.620559999978,496.5824000000042
4,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,31758.084863999975,31890.173503999973,132.08863999999986
0,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,31783.91939199998,32246.22963199998,462.31023999999957
6,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,31783.91939199998,31852.46371199998,68.5443199999955
6,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,31852.46371199998,32314.773951999978,462.31023999999957
0,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,32246.22963199998,32283.001791999977,36.77215999999678
5,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,32363.75769599997,32495.846335999973,132.08863999999986
1,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,32411.170447999975,32479.71476799997,68.5443199999955
6,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,32411.170447999975,33384.33524799997,973.1647999999954
1,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,32479.71476799997,32817.436367999966,337.72160000000025
1,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,32855.735199999974,33333.93151999997,478.1963199999989
7,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,32855.735199999974,32892.50735999997,36.77215999999678
7,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,32892.50735999997,33370.70367999997,478.1963199999989
1,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,33333.93151999997,33370.70367999997,36.77215999999678
6,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,33384.33524799997,33497.20327999997,112.86803200000195
2,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,33467.10017599996,33516.42388799997,49.32371200000452
7,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,33467.10017599996,34440.26497599996,973.1647999999954
2,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,33516.42388799997,33854.145487999966,337.72160000000025
2,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,33892.44431999997,34370.64063999997,478.1963199999989
3,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,33892.44431999997,33929.21647999997,36.77215999999678
3,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,33929.21647999997,34407.41279999997,478.1963199999989
2,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,34370.64063999997,34407.41279999997,36.77215999999678
7,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,34440.26497599996,34572.35361599996,132.08863999999986
3,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,34445.71163199997,34714.88891199997,269.1772800000047
4,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,34445.71163199997,34514.25595199996,68.5443199999955
4,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,34514.25595199996,34783.433231999974,269.1772800000047
3,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,34714.88891199997,34751.66107199997,36.77215999999678
0,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,34821.732063999974,34858.50422399997,36.77215999999678
4,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,34821.732063999974,35122.68150399998,300.94944000000345
0,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,34858.50422399997,35159.45366399997,300.94944000000345
4,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,35122.68150399998,35159.45366399997,36.77215999999678
0,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,35496.67375999997,35797.62319999997,300.94944000000345
5,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,35496.67375999997,35533.44591999997,36.77215999999678
5,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,35533.44591999997,35834.39535999997,300.94944000000345
0,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,35797.62319999997,35834.39535999997,36.77215999999678
1,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,35872.69419199997,35909.466351999974,36.77215999999678
5,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,35872.69419199997,36173.64363199998,300.94944000000345
1,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,35909.466351999974,36210.41579199998,300.94944000000345
5,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,36173.64363199998,36210.41579199998,36.77215999999678
1,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,36547.635887999975,36848.58532799998,300.94944000000345
6,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,36547.635887999975,36584.40804799997,36.77215999999678
6,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,36584.40804799997,36885.35748799997,300.94944000000345
1,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,36848.58532799998,36885.35748799997,36.77215999999678
2,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,36923.65631999998,36960.42847999997,36.77215999999678
6,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,36923.65631999998,37224.605759999984,300.94944000000345
2,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,36960.42847999997,37261.37791999998,300.94944000000345
6,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,37224.605759999984,37261.37791999998,36.77215999999678
2,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,37598.598015999974,37899.54745599998,300.94944000000345
7,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,37598.598015999974,37635.370175999975,36.77215999999678
7,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,37635.370175999975,37936.31961599998,300.94944000000345
2,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,37899.54745599998,37936.31961599998,36.77215999999678
3,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,37974.61844799998,38011.39060799997,36.77215999999678
7,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,37974.61844799998,38275.56788799998,300.94944000000345
3,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,38011.39060799997,38312.34004799998,300.94944000000345
7,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,38275.56788799998,38312.34004799998,36.77215999999678
3,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,38649.56014399998,38950.509583999985,300.94944000000345
4,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,38649.56014399998,38686.332303999974,36.77215999999678
4,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,38686.332303999974,38987.28174399998,300.94944000000345
3,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,38950.509583999985,38987.28174399998,36.77215999999678
0,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,39324.501839999975,39361.273999999976,36.77215999999678
4,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,39324.501839999975,39625.45127999998,300.94944000000345
0,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,39361.273999999976,39662.22343999998,300.94944000000345
4,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,39625.45127999998,39662.22343999998,36.77215999999678
0,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,39758.619935999974,40414.063135999975,655.4432000000013
5,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,39758.619935999974,39795.392095999974,36.77215999999678
5,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,39795.392095999974,40133.11369599997,337.72160000000025
0,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,40414.063135999975,40546.15177599998,132.08863999999986
1,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,40470.33379199997,40538.87811199996,68.5443199999955
5,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40470.33379199997,40739.51107199997,269.1772800000047
1,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,40538.87811199996,40808.05539199997,269.1772800000047
5,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,40739.51107199997,40776.28323199997,36.77215999999678
1,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,40904.45188799997,41559.89508799997,655.4432000000013
6,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,40904.45188799997,40941.22404799996,36.77215999999678
6,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,40941.22404799996,41278.945647999964,337.72160000000025
1,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,41559.89508799997,41691.98372799997,132.08863999999986
2,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,41616.16574399996,41684.710063999955,68.5443199999955
6,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,41616.16574399996,41885.343023999965,269.1772800000047
2,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,41684.710063999955,41953.887343999966,269.1772800000047
6,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,41885.343023999965,41922.115183999966,36.77215999999678
2,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,42050.28383999996,42705.72703999996,655.4432000000013
7,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,42050.28383999996,42087.05599999995,36.77215999999678
7,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,42087.05599999995,42424.77759999996,337.72160000000025
2,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,42705.72703999996,42837.81567999996,132.08863999999986
3,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,42761.997695999955,42830.54201599995,68.5443199999955
7,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,42761.997695999955,43031.17497599996,269.1772800000047
3,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,42830.54201599995,43099.71929599995,269.1772800000047
7,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,43031.17497599996,43067.94713599996,36.77215999999678
3,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,43196.11579199995,44162.27879999997,966.1630080000164
4,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,43196.11579199995,43232.88795199995,36.77215999999678
4,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,43232.88795199995,43570.60955199995,337.72160000000025
0,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,43667.006047999945,43703.778207999945,36.77215999999678
4,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,43667.006047999945,44804.723791999946,1137.717744000004
0,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,43703.778207999945,44187.66667199995,483.8884640000068
3,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,44162.27879999997,44294.22505599998,131.9462560000137
0,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,44225.96550399995,44688.34693599994,462.38143199998916
5,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,44225.96550399995,44294.367439999965,68.40193600001626
5,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,44294.367439999965,44756.74887199996,462.38143199998916
0,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,44688.34693599994,44725.11909599994,36.77215999999678
4,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,44804.723791999946,44936.81243199995,132.08863999999986
1,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,44853.145367999954,44921.68968799995,68.5443199999955
5,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,44853.145367999954,45826.31016799995,973.1647999999954
1,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,44921.68968799995,45259.41128799995,337.72160000000025
1,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,45297.71011999995,45775.90643999995,478.1963199999989
6,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,45297.71011999995,45334.482279999946,36.77215999999678
6,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,45334.482279999946,45812.67859999995,478.1963199999989
1,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,45775.90643999995,45812.67859999995,36.77215999999678
5,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,45826.31016799995,45939.17819999995,112.86803200000195
2,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,45909.07509599994,45958.39880799995,49.32371200000452
6,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,45909.07509599994,46882.23989599994,973.1647999999954
2,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,45958.39880799995,46296.12040799995,337.72160000000025
2,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,46334.41923999995,46812.61555999995,478.1963199999989
7,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,46334.41923999995,46371.19139999995,36.77215999999678
7,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,46371.19139999995,46849.38771999995,478.1963199999989
2,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,46812.61555999995,46849.38771999995,36.77215999999678
6,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,46882.23989599994,47014.328535999935,132.08863999999292
3,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,46945.78421599994,47014.328535999935,68.54431999998856
7,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,46945.78421599994,47918.94901599994,973.1647999999954
3,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,47014.328535999935,47352.05013599993,337.72160000000025
0,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,47390.34896799993,47427.12112799993,36.77215999999678
3,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,47390.34896799993,47868.545287999936,478.1963199999989
0,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,47427.12112799993,47905.31744799993,478.1963199999989
3,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,47868.545287999936,47905.31744799993,36.77215999999678
7,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,47918.94901599994,48019.26549599994,100.31648000000115
0,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,48242.53754399993,48543.48698399994,300.94944000000345
4,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,48242.53754399993,48279.30970399993,36.77215999999678
4,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,48279.30970399993,48580.25914399993,300.94944000000345
0,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,48543.48698399994,48580.25914399993,36.77215999999678
1,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,48618.55797599993,48655.33013599993,36.77215999999678
4,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,48618.55797599993,48919.507415999935,300.94944000000345
1,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,48655.33013599993,48956.279575999935,300.94944000000345
4,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,48919.507415999935,48956.279575999935,36.77215999999678
1,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,49293.49967199993,49594.44911199994,300.94944000000345
5,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,49293.49967199993,49330.271831999926,36.77215999999678
5,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,49330.271831999926,49631.22127199993,300.94944000000345
1,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,49594.44911199994,49631.22127199993,36.77215999999678
2,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,49669.52010399994,49706.29226399993,36.77215999999678
5,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,49669.52010399994,49970.46954399994,300.94944000000345
2,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,49706.29226399993,50007.241703999935,300.94944000000345
5,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,49970.46954399994,50007.241703999935,36.77215999999678
2,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,50344.46179999993,50645.411239999936,300.94944000000345
6,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,50344.46179999993,50381.23395999993,36.77215999999678
6,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,50381.23395999993,50682.183399999936,300.94944000000345
2,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,50645.411239999936,50682.183399999936,36.77215999999678
3,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,50720.48223199994,50757.25439199994,36.77215999999678
6,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,50720.48223199994,51021.43167199994,300.94944000000345
3,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,50757.25439199994,51058.20383199994,300.94944000000345
6,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,51021.43167199994,51058.20383199994,36.77215999999678
3,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,51395.42392799994,51696.37336799994,300.94944000000345
7,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,51395.42392799994,51432.19608799993,36.77215999999678
7,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,51432.19608799993,51733.145527999935,300.94944000000345
3,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,51696.37336799994,51733.145527999935,36.77215999999678
0,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,51771.444359999936,51808.216519999936,36.77215999999678
7,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,51771.444359999936,52072.39379999994,300.94944000000345
0,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,51808.216519999936,52109.16595999994,300.94944000000345
7,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,52072.39379999994,52109.16595999994,36.77215999999678
0,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,52205.562455999934,52861.005655999936,655.4432000000013
4,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,52205.562455999934,52242.334615999935,36.77215999999678
4,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,52242.334615999935,52580.05621599993,337.72160000000025
0,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,52861.005655999936,52993.09429599994,132.08863999999986
1,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,52917.27631199993,52985.82063199993,68.5443199999955
4,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,52917.27631199993,53186.45359199994,269.1772800000047
1,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,52985.82063199993,53254.99791199993,269.1772800000047
4,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,53186.45359199994,53223.22575199993,36.77215999999678
1,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,53351.39440799993,54006.83760799993,655.4432000000013
5,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,53351.39440799993,53388.16656799993,36.77215999999678
5,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,53388.16656799993,53725.888167999925,337.72160000000025
1,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,54006.83760799993,54138.92624799993,132.08863999999986
2,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,54063.10826399992,54131.65258399992,68.5443199999955
5,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,54063.10826399992,54332.28554399993,269.1772800000047
2,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,54131.65258399992,54400.82986399993,269.1772800000047
5,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,54332.28554399993,54369.057703999926,36.77215999999678
2,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,54497.22635999992,55152.66955999992,655.4432000000013
6,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,54497.22635999992,54533.99851999992,36.77215999999678
6,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,54533.99851999992,54871.72011999992,337.72160000000025
2,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,55152.66955999992,55284.758199999924,132.08863999999986
3,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,55208.940215999915,55277.484535999916,68.5443199999955
6,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,55208.940215999915,55478.11749599992,269.1772800000047
3,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,55277.484535999916,55546.66181599992,269.1772800000047
6,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,55478.11749599992,55514.88965599992,36.77215999999678
3,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,55643.058311999914,56298.501511999915,655.4432000000013
7,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,55643.058311999914,55679.830471999914,36.77215999999678
7,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,55679.830471999914,56017.55207199991,337.72160000000025
3,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,56298.501511999915,56430.59015199992,132.08863999999986
0,45,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,56354.77216799991,56423.3164879999,68.5443199999955
7,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,56354.77216799991,56623.94944799991,269.1772800000047
0,45,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,56423.3164879999,56692.49376799991,269.1772800000047
7,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,56623.94944799991,56660.72160799991,36.77215999999678
0,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,56730.79259999991,57031.74203999992,300.94944000000345
4,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,56730.79259999991,56767.56475999991,36.77215999999678
4,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,56767.56475999991,57068.51419999991,300.94944000000345
0,46,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,57031.74203999992,57068.51419999991,36.77215999999678
1,45,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,57164.91069599991,57201.682855999905,36.77215999999678
4,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,57164.91069599991,58138.0754959999,973.1647999999954
1,45,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,57201.682855999905,57539.40445599991,337.72160000000025
1,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,57577.70328799991,58055.899607999905,478.1963199999989
5,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,57577.70328799991,57614.4754479999,36.77215999999678
