request_id,task_id,task_type,device,start_us,finish_us,duration_us
7,block_00_residual1,residual_add,GPU,6034.163343999993,6075.474383999993,41.31104000000031
7,block_00_norm2,layer_norm,GPU,6075.474383999993,6128.889103999993,53.41471999999962
0,block_00_residual2,residual_add,GPU,6578.451599999991,6619.762639999992,41.31104000000031
1,block_00_ffn_island,fused_ffn_island,FPGA,6578.451599999991,6915.671695999991,337.22009599999967
0,block_01_norm1,layer_norm,GPU,6619.762639999992,6673.1773599999915,53.41471999999962
1,block_00_residual2,residual_add,GPU,7122.73985599999,7164.050895999991,41.31104000000031
2,block_00_ffn_island,fused_ffn_island,FPGA,7122.73985599999,7459.959951999989,337.22009599999967
1,block_01_norm1,layer_norm,GPU,7164.050895999991,7217.4656159999895,53.41471999999962
2,block_00_residual2,residual_add,GPU,7667.028111999988,7708.339151999989,41.31104000000031
3,block_00_ffn_island,fused_ffn_island,FPGA,7667.028111999988,8004.248207999989,337.2200960000005
2,block_01_norm1,layer_norm,GPU,7708.339151999989,7761.753871999988,53.41471999999962
3,block_00_residual2,residual_add,GPU,8211.316367999989,8252.62740799999,41.31104000000031
4,block_00_ffn_island,fused_ffn_island,FPGA,8211.316367999989,8548.53646399999,337.2200960000005
3,block_01_norm1,layer_norm,GPU,8252.62740799999,8306.04212799999,53.414720000000486
4,block_00_residual2,residual_add,GPU,8755.60462399999,8796.915663999991,41.31104000000031
5,block_00_ffn_island,fused_ffn_island,FPGA,8755.60462399999,9092.824719999991,337.2200960000005
4,block_01_norm1,layer_norm,GPU,8796.915663999991,8850.330383999992,53.414720000000486
5,block_00_residual2,residual_add,GPU,9299.892879999992,9341.203919999993,41.31104000000031
6,block_00_ffn_island,fused_ffn_island,FPGA,9299.892879999992,9637.112975999993,337.2200960000005
5,block_01_norm1,layer_norm,GPU,9341.203919999993,9394.618639999993,53.414720000000486
6,block_00_residual2,residual_add,GPU,9844.181135999994,9885.492175999992,41.31104000000031
7,block_00_ffn_island,fused_ffn_island,FPGA,9844.181135999994,10181.401231999993,337.2200960000005
6,block_01_norm1,layer_norm,GPU,9885.492175999992,9938.906895999993,53.414720000000486
0,block_01_qkv,linear_qkv,FPGA,10388.469391999994,10484.865887999995,96.39649600000008
7,block_00_residual2,residual_add,GPU,10388.469391999994,10429.780431999994,41.31104000000031
7,block_01_norm1,layer_norm,GPU,10429.780431999994,10483.195151999995,53.414720000000486
1,block_01_qkv,linear_qkv,FPGA,10667.726687999995,10764.123183999995,96.39649600000008
0,block_01_attention,self_attention,GPU,10939.827135999994,11064.048383999994,124.22124799999976
2,block_01_qkv,linear_qkv,FPGA,10997.551967999994,11093.948463999994,96.39649600000008
1,block_01_attention,self_attention,GPU,11233.341375999997,11357.562623999997,124.22124799999976
3,block_01_qkv,linear_qkv,FPGA,11315.273567999995,11411.670063999994,96.39649600000008
2,block_01_attention,self_attention,GPU,11551.062975999996,11675.284223999995,124.22124799999976
4,block_01_qkv,linear_qkv,FPGA,11632.995167999994,11729.391663999995,96.39649600000008
3,block_01_attention,self_attention,GPU,11868.784575999996,11993.005823999996,124.22124799999976
5,block_01_qkv,linear_qkv,FPGA,11950.716767999995,12047.113263999996,96.39649600000008
4,block_01_attention,self_attention,GPU,12186.506175999995,12310.727423999995,124.22124799999976
6,block_01_qkv,linear_qkv,FPGA,12268.438367999996,12364.834863999995,96.39649600000008
5,block_01_attention,self_attention,GPU,12504.227775999996,12628.449023999996,124.22124799999976
7,block_01_qkv,linear_qkv,FPGA,12586.159967999996,12682.556463999996,96.39649600000008
6,block_01_attention,self_attention,GPU,12821.949375999995,12946.170623999995,124.22124799999976
0,block_01_proj,linear_projection,FPGA,12903.881567999995,12942.180399999994,38.29883199999926
0,block_01_residual1,residual_add,GPU,13228.678959999996,13269.989999999996,41.31104000000031
1,block_01_proj,linear_projection,FPGA,13228.678959999996,13266.977791999994,38.29883199999926
7,block_01_attention,self_attention,GPU,13269.989999999996,13394.211247999996,124.22124799999976
0,block_01_norm2,layer_norm,GPU,13394.211247999996,13447.625967999995,53.414720000000486
1,block_01_residual1,residual_add,GPU,13474.045951999995,13515.356991999995,41.31104000000031
2,block_01_proj,linear_projection,FPGA,13474.045951999995,13512.344783999994,38.29883199999926
1,block_01_norm2,layer_norm,GPU,13515.356991999995,13568.771711999996,53.414720000000486
2,block_01_residual1,residual_add,GPU,13719.412943999994,13760.723983999995,41.31104000000031
3,block_01_proj,linear_projection,FPGA,13719.412943999994,13757.711775999995,38.29883199999926
2,block_01_norm2,layer_norm,GPU,13760.723983999995,13814.138703999995,53.414720000000486
3,block_01_residual1,residual_add,GPU,13964.779935999995,14006.090975999994,41.31104000000031
4,block_01_proj,linear_projection,FPGA,13964.779935999995,14003.078767999994,38.29883199999926
3,block_01_norm2,layer_norm,GPU,14006.090975999994,14059.505695999995,53.414720000000486
4,block_01_residual1,residual_add,GPU,14210.146927999995,14251.457967999995,41.31104000000031
5,block_01_proj,linear_projection,FPGA,14210.146927999995,14248.445759999993,38.29883199999926
4,block_01_norm2,layer_norm,GPU,14251.457967999995,14304.872687999996,53.414720000000486
5,block_01_residual1,residual_add,GPU,14455.513919999994,14496.824959999994,41.31104000000031
6,block_01_proj,linear_projection,FPGA,14455.513919999994,14493.812751999994,38.29883199999926
5,block_01_norm2,layer_norm,GPU,14496.824959999994,14550.239679999995,53.414720000000486
6,block_01_residual1,residual_add,GPU,14700.880911999993,14742.191951999994,41.31104000000031
7,block_01_proj,linear_projection,FPGA,14700.880911999993,14739.179743999994,38.29883199999926
6,block_01_norm2,layer_norm,GPU,14742.191951999994,14795.606671999994,53.414720000000486
0,block_01_ffn_island,fused_ffn_island,FPGA,14946.247903999994,15283.467999999995,337.2200960000005
7,block_01_residual1,residual_add,GPU,14946.247903999994,14987.558943999995,41.31104000000031
7,block_01_norm2,layer_norm,GPU,14987.558943999995,15040.973663999996,53.414720000000486
0,block_01_residual2,residual_add,GPU,15490.536159999994,15531.847199999995,41.31104000000031
1,block_01_ffn_island,fused_ffn_island,FPGA,15490.536159999994,15827.756255999993,337.2200959999988
0,block_02_norm1,layer_norm,GPU,15531.847199999995,15585.261919999995,53.414720000000486
1,block_01_residual2,residual_add,GPU,16034.82441599999,16076.135455999989,41.31103999999858
2,block_01_ffn_island,fused_ffn_island,FPGA,16034.82441599999,16372.04451199999,337.2200959999988
1,block_02_norm1,layer_norm,GPU,16076.135455999989,16129.550175999988,53.41471999999875
2,block_01_residual2,residual_add,GPU,16579.11267199999,16620.423711999985,41.31103999999858
3,block_01_ffn_island,fused_ffn_island,FPGA,16579.11267199999,16916.332767999986,337.2200959999988
2,block_02_norm1,layer_norm,GPU,16620.423711999985,16673.838431999986,53.41471999999875
3,block_01_residual2,residual_add,GPU,17123.400927999985,17164.71196799998,41.31103999999858
4,block_01_ffn_island,fused_ffn_island,FPGA,17123.400927999985,17460.621023999982,337.2200959999988
3,block_02_norm1,layer_norm,GPU,17164.71196799998,17218.12668799998,53.41471999999875
4,block_01_residual2,residual_add,GPU,17667.689183999977,17709.000223999978,41.31103999999858
5,block_01_ffn_island,fused_ffn_island,FPGA,17667.689183999977,18004.909279999978,337.2200959999988
4,block_02_norm1,layer_norm,GPU,17709.000223999978,17762.414943999975,53.41471999999875
5,block_01_residual2,residual_add,GPU,18211.977439999973,18253.288479999974,41.31103999999858
6,block_01_ffn_island,fused_ffn_island,FPGA,18211.977439999973,18549.197535999974,337.2200959999988
5,block_02_norm1,layer_norm,GPU,18253.288479999974,18306.70319999997,53.41471999999875
6,block_01_residual2,residual_add,GPU,18756.26569599997,18797.57673599997,41.31103999999858
7,block_01_ffn_island,fused_ffn_island,FPGA,18756.26569599997,19093.48579199997,337.2200959999988
6,block_02_norm1,layer_norm,GPU,18797.57673599997,18850.991455999967,53.41471999999875
0,block_02_qkv,linear_qkv,FPGA,19300.553951999966,19396.950447999967,96.39649600000008
7,block_01_residual2,residual_add,GPU,19300.553951999966,19341.864991999966,41.31103999999858
7,block_02_norm1,layer_norm,GPU,19341.864991999966,19395.279711999963,53.41471999999875
1,block_02_qkv,linear_qkv,FPGA,19579.81124799996,19676.207743999963,96.39649600000008
0,block_02_attention,self_attention,GPU,19851.91169599997,19976.132943999968,124.22124799999976
2,block_02_qkv,linear_qkv,FPGA,19909.636527999966,20006.033023999964,96.39649600000008
1,block_02_attention,self_attention,GPU,20145.42593599997,20269.64718399997,124.22124799999976
3,block_02_qkv,linear_qkv,FPGA,20227.358127999967,20323.754623999965,96.39649600000008
2,block_02_attention,self_attention,GPU,20463.14753599997,20587.36878399997,124.22124799999976
4,block_02_qkv,linear_qkv,FPGA,20545.079727999968,20641.476223999965,96.39649600000008
3,block_02_attention,self_attention,GPU,20780.869135999972,20905.09038399997,124.22124799999976
5,block_02_qkv,linear_qkv,FPGA,20862.80132799997,20959.197823999966,96.39649600000008
4,block_02_attention,self_attention,GPU,21098.590735999973,21222.811983999974,124.22124799999976
6,block_02_qkv,linear_qkv,FPGA,21180.52292799997,21276.91942399997,96.39649600000008
5,block_02_attention,self_attention,GPU,21416.312335999974,21540.533583999975,124.22124799999976
7,block_02_qkv,linear_qkv,FPGA,21498.24452799997,21594.64102399997,96.39649600000008
6,block_02_attention,self_attention,GPU,21734.033935999974,21858.255183999976,124.22124799999976
0,block_02_proj,linear_projection,FPGA,21815.96612799997,21854.26495999997,38.29883199999926
0,block_02_residual1,residual_add,GPU,22140.763519999968,22182.074559999965,41.31103999999858
1,block_02_proj,linear_projection,FPGA,22140.763519999968,22179.062351999968,38.29883199999926
7,block_02_attention,self_attention,GPU,22182.074559999965,22306.295807999966,124.22124799999976
