request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,33433.66753599994,33533.984015999944,100.31648000000115
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,33658.20526399995,33694.977423999946,36.77215999999678
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,33694.977423999946,33873.83822399995,178.8607999999997
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,33912.13705599995,34090.99785599995,178.8607999999997
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,34090.99785599995,34127.770015999944,36.77215999999678
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,34222.495775999945,34259.26793599994,36.77215999999678
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,34259.26793599994,34438.12873599994,178.8607999999997
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,34563.574063999935,35219.01726399994,655.4432000000013
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,35219.01726399994,35351.10590399994,132.08863999999986
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,35452.93534399994,35585.023983999934,132.08863999999986
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,35585.023983999934,36240.467183999936,655.4432000000013
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,36365.91251199994,36544.77331199993,178.8607999999997
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,36544.77331199993,36581.54547199993,36.77215999999678
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,36676.27123199993,36713.04339199993,36.77215999999678
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,36713.04339199993,36891.90419199993,178.8607999999997
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,36988.30068799992,37484.88308799992,496.58240000000075
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,37484.88308799992,37585.19956799992,100.31648000000115
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,37709.420815999925,37746.192975999926,36.77215999999678
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,37746.192975999926,37925.05377599993,178.8607999999997
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,37963.35260799993,38142.21340799992,178.8607999999997
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,38142.21340799992,38178.985567999924,36.77215999999678
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,38273.71132799992,38310.48348799992,36.77215999999678
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,38310.48348799992,38489.34428799992,178.8607999999997
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,38614.789615999915,39270.232815999916,655.4432000000013
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,39270.232815999916,39402.32145599992,132.08863999999986
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,39504.15089599991,39636.239535999914,132.08863999999986
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,39636.239535999914,40291.682735999915,655.4432000000013
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40417.12806399991,40595.98886399991,178.8607999999997
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,40595.98886399991,40632.76102399991,36.77215999999678
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,40727.486783999906,40764.25894399991,36.77215999999678
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,40764.25894399991,40943.1197439999,178.8607999999997
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,41039.5162399999,41536.0986399999,496.58240000000075
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,41536.0986399999,41636.4151199999,100.31648000000115
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,41760.636367999905,41797.408527999905,36.77215999999678
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,41797.408527999905,41976.2693279999,178.8607999999997
