request_id,task_id,task_type,device,start_us,finish_us,duration_us
0,block_07_gelu,gelu,GPU,56751.0556159999,56852.885055999905,101.82943999999944
1,block_07_gelu,gelu,GPU,56852.885055999905,56954.714495999906,101.82943999999944
2,block_07_gelu,gelu,GPU,56954.714495999906,57056.54393599991,101.82943999999944
3,block_07_gelu,gelu,GPU,57056.54393599991,57158.3733759999,101.82943999999944
0,block_07_fc2,linear_ffn2,GPU,57158.3733759999,57628.1546879999,469.78131199999774
1,block_07_fc2,linear_ffn2,GPU,57628.1546879999,58097.9359999999,469.78131199999774
2,block_07_fc2,linear_ffn2,GPU,58097.9359999999,58567.7173119999,469.78131199999774
3,block_07_fc2,linear_ffn2,GPU,58567.7173119999,59037.49862399989,469.78131199999774
0,block_07_residual2,residual_add,GPU,59037.49862399989,59078.80966399989,41.31103999999858
1,block_07_residual2,residual_add,GPU,59078.80966399989,59120.12070399989,41.31103999999858
2,block_07_residual2,residual_add,GPU,59120.12070399989,59161.43174399989,41.31103999999858
3,block_07_residual2,residual_add,GPU,59161.43174399989,59202.742783999885,41.31103999999858
0,block_08_norm1,layer_norm,GPU,59202.742783999885,59256.157503999886,53.41471999999875
1,block_08_norm1,layer_norm,GPU,59256.157503999886,59309.57222399989,53.41471999999875
2,block_08_norm1,layer_norm,GPU,59309.57222399989,59362.98694399989,53.41471999999875
3,block_08_norm1,layer_norm,GPU,59362.98694399989,59416.40166399988,53.41471999999875
0,block_08_qkv,linear_qkv,GPU,59416.40166399988,59769.987647999886,353.585984000003
1,block_08_qkv,linear_qkv,GPU,59769.987647999886,60123.57363199989,353.585984000003
2,block_08_qkv,linear_qkv,GPU,60123.57363199989,60477.159615999895,353.585984000003
3,block_08_qkv,linear_qkv,GPU,60477.159615999895,60830.74559999989,353.585984000003
0,block_08_attention,self_attention,GPU,60830.74559999989,60954.9668479999,124.22124800000323
1,block_08_attention,self_attention,GPU,60954.9668479999,61079.1880959999,124.22124800000323
2,block_08_attention,self_attention,GPU,61079.1880959999,61203.409343999905,124.22124800000323
3,block_08_attention,self_attention,GPU,61203.409343999905,61327.63059199991,124.22124800000323
0,block_08_proj,linear_projection,GPU,61327.63059199991,61448.82591999991,121.19532799999972
1,block_08_proj,linear_projection,GPU,61448.82591999991,61570.02124799991,121.19532799999972
2,block_08_proj,linear_projection,GPU,61570.02124799991,61691.216575999904,121.19532799999972
3,block_08_proj,linear_projection,GPU,61691.216575999904,61812.411903999906,121.19532799999972
0,block_08_residual1,residual_add,GPU,61812.411903999906,61853.72294399991,41.31103999999858
1,block_08_residual1,residual_add,GPU,61853.72294399991,61895.03398399991,41.31103999999858
2,block_08_residual1,residual_add,GPU,61895.03398399991,61936.3450239999,41.31103999999858
3,block_08_residual1,residual_add,GPU,61936.3450239999,61977.6560639999,41.31103999999858
0,block_08_norm2,layer_norm,GPU,61977.6560639999,62031.0707839999,53.41471999999875
1,block_08_norm2,layer_norm,GPU,62031.0707839999,62084.4855039999,53.41471999999875
2,block_08_norm2,layer_norm,GPU,62084.4855039999,62137.900223999895,53.41471999999875
3,block_08_norm2,layer_norm,GPU,62137.900223999895,62191.314943999896,53.41471999999875
0,block_08_fc1,linear_ffn1,GPU,62191.314943999896,62661.0962559999,469.7813120000047
1,block_08_fc1,linear_ffn1,GPU,62661.0962559999,63130.8775679999,469.78131199999774
2,block_08_fc1,linear_ffn1,GPU,63130.8775679999,63600.65887999989,469.78131199999774
3,block_08_fc1,linear_ffn1,GPU,63600.65887999989,64070.44019199989,469.78131199999774
0,block_08_gelu,gelu,GPU,64070.44019199989,64172.2696319999,101.82944000000637
1,block_08_gelu,gelu,GPU,64172.2696319999,64274.09907199991,101.82944000000637
2,block_08_gelu,gelu,GPU,64274.09907199991,64375.92851199991,101.82944000000637
3,block_08_gelu,gelu,GPU,64375.92851199991,64477.75795199992,101.82944000000637
0,block_08_fc2,linear_ffn2,GPU,64477.75795199992,64947.53926399992,469.78131199999774
1,block_08_fc2,linear_ffn2,GPU,64947.53926399992,65417.32057599992,469.78131199999774
2,block_08_fc2,linear_ffn2,GPU,65417.32057599992,65887.10188799992,469.78131199999774
3,block_08_fc2,linear_ffn2,GPU,65887.10188799992,66356.88319999991,469.78131199999774
0,block_08_residual2,residual_add,GPU,66356.88319999991,66398.19423999991,41.31104000000552
1,block_08_residual2,residual_add,GPU,66398.19423999991,66439.50527999992,41.31104000000552
2,block_08_residual2,residual_add,GPU,66439.50527999992,66480.81631999993,41.31104000000552
3,block_08_residual2,residual_add,GPU,66480.81631999993,66522.12735999993,41.31104000000552
0,block_09_norm1,layer_norm,GPU,66522.12735999993,66575.54207999994,53.41472000000569
1,block_09_norm1,layer_norm,GPU,66575.54207999994,66628.95679999994,53.41472000000569
2,block_09_norm1,layer_norm,GPU,66628.95679999994,66682.37151999996,53.41472000000569
3,block_09_norm1,layer_norm,GPU,66682.37151999996,66735.78623999996,53.41472000000569
0,block_09_qkv,linear_qkv,GPU,66735.78623999996,67089.37222399995,353.5859839999961
1,block_09_qkv,linear_qkv,GPU,67089.37222399995,67442.95820799995,353.5859839999961
2,block_09_qkv,linear_qkv,GPU,67442.95820799995,67796.54419199994,353.5859839999961
3,block_09_qkv,linear_qkv,GPU,67796.54419199994,68150.13017599993,353.5859839999961
0,block_09_attention,self_attention,GPU,68150.13017599993,68274.35142399995,124.22124800000323
1,block_09_attention,self_attention,GPU,68274.35142399995,68398.57267199995,124.22124800000323
2,block_09_attention,self_attention,GPU,68398.57267199995,68522.79391999995,124.22124800000323
3,block_09_attention,self_attention,GPU,68522.79391999995,68647.01516799995,124.22124800000323
0,block_09_proj,linear_projection,GPU,68647.01516799995,68768.21049599996,121.19532800000665
1,block_09_proj,linear_projection,GPU,68768.21049599996,68889.40582399997,121.19532800000665
2,block_09_proj,linear_projection,GPU,68889.40582399997,69010.60115199997,121.19532800000665
3,block_09_proj,linear_projection,GPU,69010.60115199997,69131.79647999998,121.19532800000665
0,block_09_residual1,residual_add,GPU,69131.79647999998,69173.10751999999,41.31104000000552
1,block_09_residual1,residual_add,GPU,69173.10751999999,69214.41855999999,41.31104000000552
2,block_09_residual1,residual_add,GPU,69214.41855999999,69255.72959999999,41.31104000000552
3,block_09_residual1,residual_add,GPU,69255.72959999999,69297.04064,41.31104000000552
0,block_09_norm2,layer_norm,GPU,69297.04064,69350.45536,53.41472000000569
1,block_09_norm2,layer_norm,GPU,69350.45536,69403.87008000001,53.41472000000569
2,block_09_norm2,layer_norm,GPU,69403.87008000001,69457.28480000002,53.41472000000569
3,block_09_norm2,layer_norm,GPU,69457.28480000002,69510.69952000002,53.41472000000569
0,block_09_fc1,linear_ffn1,GPU,69510.69952000002,69980.48083200002,469.78131199999774
1,block_09_fc1,linear_ffn1,GPU,69980.48083200002,70450.26214400002,469.78131199999774
2,block_09_fc1,linear_ffn1,GPU,70450.26214400002,70920.04345600001,469.78131199999774
3,block_09_fc1,linear_ffn1,GPU,70920.04345600001,71389.82476800002,469.78131199999774
0,block_09_gelu,gelu,GPU,71389.82476800002,71491.65420800002,101.82944000000637
1,block_09_gelu,gelu,GPU,71491.65420800002,71593.48364800002,101.82944000000637
2,block_09_gelu,gelu,GPU,71593.48364800002,71695.31308800004,101.82944000000637
3,block_09_gelu,gelu,GPU,71695.31308800004,71797.14252800004,101.82944000000637
0,block_09_fc2,linear_ffn2,GPU,71797.14252800004,72266.92384000003,469.78131199999774
1,block_09_fc2,linear_ffn2,GPU,72266.92384000003,72736.70515200004,469.78131199999774
2,block_09_fc2,linear_ffn2,GPU,72736.70515200004,73206.48646400003,469.78131199999774
3,block_09_fc2,linear_ffn2,GPU,73206.48646400003,73676.26777600004,469.78131199999774
0,block_09_residual2,residual_add,GPU,73676.26777600004,73717.57881600004,41.31104000000552
1,block_09_residual2,residual_add,GPU,73717.57881600004,73758.88985600004,41.31104000000552
2,block_09_residual2,residual_add,GPU,73758.88985600004,73800.20089600005,41.31104000000552
3,block_09_residual2,residual_add,GPU,73800.20089600005,73841.51193600005,41.31104000000552
0,block_10_norm1,layer_norm,GPU,73841.51193600005,73894.92665600005,53.41472000000569
1,block_10_norm1,layer_norm,GPU,73894.92665600005,73948.34137600007,53.41472000000569
2,block_10_norm1,layer_norm,GPU,73948.34137600007,74001.75609600007,53.41472000000569
3,block_10_norm1,layer_norm,GPU,74001.75609600007,74055.17081600007,53.41472000000569
0,block_10_qkv,linear_qkv,GPU,74055.17081600007,74408.75680000008,353.5859839999961
1,block_10_qkv,linear_qkv,GPU,74408.75680000008,74762.34278400007,353.5859839999961
2,block_10_qkv,linear_qkv,GPU,74762.34278400007,75115.92876800007,353.5859839999961
3,block_10_qkv,linear_qkv,GPU,75115.92876800007,75469.51475200006,353.5859839999961
0,block_10_attention,self_attention,GPU,75469.51475200006,75593.73600000006,124.22124800000323
1,block_10_attention,self_attention,GPU,75593.73600000006,75717.95724800006,124.22124800000323
2,block_10_attention,self_attention,GPU,75717.95724800006,75842.17849600007,124.22124800000323
3,block_10_attention,self_attention,GPU,75842.17849600007,75966.39974400007,124.22124800000323
0,block_10_proj,linear_projection,GPU,75966.39974400007,76087.59507200008,121.19532800000665
1,block_10_proj,linear_projection,GPU,76087.59507200008,76208.79040000009,121.19532800000665
2,block_10_proj,linear_projection,GPU,76208.79040000009,76329.98572800009,121.19532800000665
3,block_10_proj,linear_projection,GPU,76329.98572800009,76451.1810560001,121.19532800000665
0,block_10_residual1,residual_add,GPU,76451.1810560001,76492.4920960001,41.31104000000552
1,block_10_residual1,residual_add,GPU,76492.4920960001,76533.80313600012,41.31104000000552
2,block_10_residual1,residual_add,GPU,76533.80313600012,76575.11417600012,41.31104000000552
3,block_10_residual1,residual_add,GPU,76575.11417600012,76616.42521600012,41.31104000000552
0,block_10_norm2,layer_norm,GPU,76616.42521600012,76669.83993600013,53.41472000000569
1,block_10_norm2,layer_norm,GPU,76669.83993600013,76723.25465600014,53.41472000000569
2,block_10_norm2,layer_norm,GPU,76723.25465600014,76776.66937600014,53.41472000000569
3,block_10_norm2,layer_norm,GPU,76776.66937600014,76830.08409600015,53.41472000000569
0,block_10_fc1,linear_ffn1,GPU,76830.08409600015,77299.86540800014,469.78131199999774
1,block_10_fc1,linear_ffn1,GPU,77299.86540800014,77769.64672000014,469.78131199999774
2,block_10_fc1,linear_ffn1,GPU,77769.64672000014,78239.42803200014,469.78131199999774
3,block_10_fc1,linear_ffn1,GPU,78239.42803200014,78709.20934400013,469.78131199999774
0,block_10_gelu,gelu,GPU,78709.20934400013,78811.03878400015,101.82944000000637
1,block_10_gelu,gelu,GPU,78811.03878400015,78912.86822400015,101.82944000000637
2,block_10_gelu,gelu,GPU,78912.86822400015,79014.69766400015,101.82944000000637
3,block_10_gelu,gelu,GPU,79014.69766400015,79116.52710400017,101.82944000000637
0,block_10_fc2,linear_ffn2,GPU,79116.52710400017,79586.30841600016,469.78131199999774
1,block_10_fc2,linear_ffn2,GPU,79586.30841600016,80056.08972800015,469.78131199999774
2,block_10_fc2,linear_ffn2,GPU,80056.08972800015,80525.87104000016,469.78131199999774
3,block_10_fc2,linear_ffn2,GPU,80525.87104000016,80995.65235200015,469.78131199999774
0,block_10_residual2,residual_add,GPU,80995.65235200015,81036.96339200017,41.31104000000552
1,block_10_residual2,residual_add,GPU,81036.96339200017,81078.27443200017,41.31104000000552
2,block_10_residual2,residual_add,GPU,81078.27443200017,81119.58547200017,41.31104000000552
3,block_10_residual2,residual_add,GPU,81119.58547200017,81160.89651200018,41.31104000000552
0,block_11_norm1,layer_norm,GPU,81160.89651200018,81214.31123200018,53.41472000000569
1,block_11_norm1,layer_norm,GPU,81214.31123200018,81267.72595200018,53.41472000000569
2,block_11_norm1,layer_norm,GPU,81267.72595200018,81321.1406720002,53.41472000000569
3,block_11_norm1,layer_norm,GPU,81321.1406720002,81374.5553920002,53.41472000000569
0,block_11_qkv,linear_qkv,GPU,81374.5553920002,81728.14137600019,353.5859839999961
1,block_11_qkv,linear_qkv,GPU,81728.14137600019,82081.7273600002,353.5859839999961
2,block_11_qkv,linear_qkv,GPU,82081.7273600002,82435.31334400018,353.5859839999961
3,block_11_qkv,linear_qkv,GPU,82435.31334400018,82788.89932800019,353.5859839999961
0,block_11_attention,self_attention,GPU,82788.89932800019,82913.12057600019,124.22124800000323
1,block_11_attention,self_attention,GPU,82913.12057600019,83037.34182400019,124.22124800000323
2,block_11_attention,self_attention,GPU,83037.34182400019,83161.5630720002,124.22124800000323
3,block_11_attention,self_attention,GPU,83161.5630720002,83285.7843200002,124.22124800000323
0,block_11_proj,linear_projection,GPU,83285.7843200002,83406.9796480002,121.19532800000665
1,block_11_proj,linear_projection,GPU,83406.9796480002,83528.17497600021,121.19532800000665
2,block_11_proj,linear_projection,GPU,83528.17497600021,83649.37030400021,121.19532800000665
3,block_11_proj,linear_projection,GPU,83649.37030400021,83770.56563200022,121.19532800000665
0,block_11_residual1,residual_add,GPU,83770.56563200022,83811.87667200023,41.31104000000552
1,block_11_residual1,residual_add,GPU,83811.87667200023,83853.18771200023,41.31104000000552
2,block_11_residual1,residual_add,GPU,83853.18771200023,83894.49875200023,41.31104000000552
3,block_11_residual1,residual_add,GPU,83894.49875200023,83935.80979200025,41.31104000000552
0,block_11_norm2,layer_norm,GPU,83935.80979200025,83989.22451200025,53.41472000000569
1,block_11_norm2,layer_norm,GPU,83989.22451200025,84042.63923200025,53.41472000000569
2,block_11_norm2,layer_norm,GPU,84042.63923200025,84096.05395200026,53.41472000000569
3,block_11_norm2,layer_norm,GPU,84096.05395200026,84149.46867200026,53.41472000000569
0,block_11_fc1,linear_ffn1,GPU,84149.46867200026,84619.24998400026,469.78131199999774
1,block_11_fc1,linear_ffn1,GPU,84619.24998400026,85089.03129600026,469.78131199999774
2,block_11_fc1,linear_ffn1,GPU,85089.03129600026,85558.81260800025,469.78131199999774
3,block_11_fc1,linear_ffn1,GPU,85558.81260800025,86028.59392000026,469.78131199999774
0,block_11_gelu,gelu,GPU,86028.59392000026,86130.42336000026,101.82944000000637
1,block_11_gelu,gelu,GPU,86130.42336000026,86232.25280000026,101.82944000000637
2,block_11_gelu,gelu,GPU,86232.25280000026,86334.08224000028,101.82944000000637
3,block_11_gelu,gelu,GPU,86334.08224000028,86435.91168000028,101.82944000000637
0,block_11_fc2,linear_ffn2,GPU,86435.91168000028,86905.69299200027,469.78131199999774
1,block_11_fc2,linear_ffn2,GPU,86905.69299200027,87375.47430400028,469.78131199999774
2,block_11_fc2,linear_ffn2,GPU,87375.47430400028,87845.25561600027,469.78131199999774
3,block_11_fc2,linear_ffn2,GPU,87845.25561600027,88315.03692800028,469.78131199999774
0,block_11_residual2,residual_add,GPU,88315.03692800028,88356.34796800028,41.31104000000552
1,block_11_residual2,residual_add,GPU,88356.34796800028,88397.65900800028,41.31104000000552
2,block_11_residual2,residual_add,GPU,88397.65900800028,88438.9700480003,41.31104000000552
3,block_11_residual2,residual_add,GPU,88438.9700480003,88480.2810880003,41.31104000000552
0,final_norm,layer_norm,GPU,88480.2810880003,88533.6958080003,53.41472000000569
1,final_norm,layer_norm,GPU,88533.6958080003,88587.11052800031,53.41472000000569
2,final_norm,layer_norm,GPU,88587.11052800031,88640.52524800031,53.41472000000569
3,final_norm,layer_norm,GPU,88640.52524800031,88693.93996800031,53.41472000000569
0,class_token_select,class_token_select,GPU,88693.93996800031,88699.06284800032,5.122879999999719
1,class_token_select,class_token_select,GPU,88699.06284800032,88704.18572800032,5.122879999999719
2,class_token_select,class_token_select,GPU,88704.18572800032,88709.30860800031,5.122879999999719
3,class_token_select,class_token_select,GPU,88709.30860800031,88714.43148800032,5.122879999999719
0,classifier,linear_classifier,GPU,88714.43148800032,88720.19948800032,5.768000000003215
1,classifier,linear_classifier,GPU,88720.19948800032,88725.96748800033,5.768000000003215
2,classifier,linear_classifier,GPU,88725.96748800033,88731.73548800033,5.768000000003215
3,classifier,linear_classifier,GPU,88731.73548800033,88737.50348800034,5.768000000003215
