request_id,selected_mode,task_id,task_type,device,start_us,finish_us
43,gpu_only,block_06_attention,self_attention,GPU,1121773.801920035,1121929.828480035
46,gpu_only,block_05_attention,self_attention,GPU,1121929.828480035,1122085.855040035
55,gpu_only,block_02_norm2,layer_norm,GPU,1122085.855040035,1122107.984640035
37,gpu_only,block_08_proj,linear_projection,GPU,1122107.984640035,1122260.2288000348
34,gpu_only,block_09_norm2,layer_norm,GPU,1122260.2288000348,1122282.358400035
44,gpu_only,block_05_residual2,residual_add,GPU,1122282.358400035,1122300.705600035
38,gpu_only,block_08_norm1,layer_norm,GPU,1122300.705600035,1122322.835200035
57,gpu_only,block_02_qkv,linear_qkv,GPU,1122322.835200035,1122765.567680035
61,gpu_only,block_01_qkv,linear_qkv,GPU,1122765.567680035,1123208.300160035
35,gpu_only,block_09_attention,self_attention,GPU,1123208.300160035,1123364.3267200352
54,gpu_only,block_02_residual2,residual_add,GPU,1123364.3267200352,1123382.673920035
50,gpu_only,block_04_norm1,layer_norm,GPU,1123382.673920035,1123404.803520035
48,gpu_only,block_04_norm2,layer_norm,GPU,1123404.803520035,1123426.933120035
56,gpu_only,block_02_proj,linear_projection,GPU,1123426.933120035,1123579.1772800349
32,gpu_only,block_10_residual1,residual_add,GPU,1123579.1772800349,1123597.5244800348
36,gpu_only,block_08_residual2,residual_add,GPU,1123597.5244800348,1123615.8716800348
49,gpu_only,block_04_proj,linear_projection,GPU,1123615.8716800348,1123768.1158400348
62,gpu_only,block_00_residual2,residual_add,GPU,1123768.1158400348,1123786.4630400348
60,gpu_only,block_01_proj,linear_projection,GPU,1123786.4630400348,1123938.7072000345
58,gpu_only,block_01_residual2,residual_add,GPU,1123938.7072000345,1123957.0544000345
29,gpu_only,final_norm,layer_norm,GPU,1123957.0544000345,1123979.1840000346
31,gpu_only,block_11_norm1,layer_norm,GPU,1123979.1840000346,1124001.3136000347
59,gpu_only,block_01_norm2,layer_norm,GPU,1124001.3136000347,1124023.4432000346
39,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1124023.4432000346,1125236.6556800345
40,gpu_only,block_07_proj,linear_projection,GPU,1125236.6556800345,1125388.8998400345
30,gpu_only,block_11_residual1,residual_add,GPU,1125388.8998400345,1125407.2470400345
52,gpu_only,block_03_residual1,residual_add,GPU,1125407.2470400345,1125425.5942400345
42,gpu_only,block_06_norm2,layer_norm,GPU,1125425.5942400345,1125447.7238400343
45,gpu_only,block_05_norm2,layer_norm,GPU,1125447.7238400343,1125469.8534400344
47,gpu_only,block_05_norm1,layer_norm,GPU,1125469.8534400344,1125491.9830400345
33,gpu_only,block_10_qkv,linear_qkv,GPU,1125491.9830400345,1125934.7155200345
53,gpu_only,block_03_attention,self_attention,GPU,1125934.7155200345,1126090.7420800345
41,gpu_only,block_07_norm1,layer_norm,GPU,1126090.7420800345,1126112.8716800346
51,gpu_only,block_03_residual2,residual_add,GPU,1126112.8716800346,1126131.2188800345
63,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,1126131.2188800345,1127344.4313600345
43,gpu_only,block_06_proj,linear_projection,GPU,1127344.4313600345,1127496.6755200345
46,gpu_only,block_05_proj,linear_projection,GPU,1127496.6755200345,1127648.9196800343
55,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,1127648.9196800343,1128862.1321600343
37,gpu_only,block_08_residual1,residual_add,GPU,1128862.1321600343,1128880.4793600342
34,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1128880.4793600342,1130093.6918400342
44,gpu_only,block_06_norm1,layer_norm,GPU,1130093.6918400342,1130115.821440034
38,gpu_only,block_08_qkv,linear_qkv,GPU,1130115.821440034,1130558.5539200343
57,gpu_only,block_02_attention,self_attention,GPU,1130558.5539200343,1130714.5804800342
61,gpu_only,block_01_attention,self_attention,GPU,1130714.5804800342,1130870.6070400344
35,gpu_only,block_09_proj,linear_projection,GPU,1130870.6070400344,1131022.8512000341
54,gpu_only,block_03_norm1,layer_norm,GPU,1131022.8512000341,1131044.9808000342
50,gpu_only,block_04_qkv,linear_qkv,GPU,1131044.9808000342,1131487.7132800343
48,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,1131487.7132800343,1132700.9257600342
56,gpu_only,block_02_residual1,residual_add,GPU,1132700.9257600342,1132719.2729600342
32,gpu_only,block_10_norm2,layer_norm,GPU,1132719.2729600342,1132741.4025600343
36,gpu_only,block_09_norm1,layer_norm,GPU,1132741.4025600343,1132763.5321600342
49,gpu_only,block_04_residual1,residual_add,GPU,1132763.5321600342,1132781.8793600341
62,gpu_only,block_01_norm1,layer_norm,GPU,1132781.8793600341,1132804.0089600342
60,gpu_only,block_01_residual1,residual_add,GPU,1132804.0089600342,1132822.3561600342
58,gpu_only,block_02_norm1,layer_norm,GPU,1132822.3561600342,1132844.485760034
29,gpu_only,class_token_select,class_token_select,GPU,1132844.485760034,1132851.524160034
31,gpu_only,block_11_qkv,linear_qkv,GPU,1132851.524160034,1133294.256640034
59,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,1133294.256640034,1134507.469120034
39,gpu_only,block_07_residual2,residual_add,GPU,1134507.469120034,1134525.816320034
40,gpu_only,block_07_residual1,residual_add,GPU,1134525.816320034,1134544.163520034
30,gpu_only,block_11_norm2,layer_norm,GPU,1134544.163520034,1134566.293120034
52,gpu_only,block_03_norm2,layer_norm,GPU,1134566.293120034,1134588.422720034
42,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1134588.422720034,1135801.635200034
45,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1135801.635200034,1137014.8476800339
47,gpu_only,block_05_qkv,linear_qkv,GPU,1137014.8476800339,1137457.580160034
33,gpu_only,block_10_attention,self_attention,GPU,1137457.580160034,1137613.606720034
53,gpu_only,block_03_proj,linear_projection,GPU,1137613.606720034,1137765.8508800338
41,gpu_only,block_07_qkv,linear_qkv,GPU,1137765.8508800338,1138208.583360034
51,gpu_only,block_04_norm1,layer_norm,GPU,1138208.583360034,1138230.712960034
63,gpu_only,block_00_residual2,residual_add,GPU,1138230.712960034,1138249.0601600339
43,gpu_only,block_06_residual1,residual_add,GPU,1138249.0601600339,1138267.4073600338
46,gpu_only,block_05_residual1,residual_add,GPU,1138267.4073600338,1138285.7545600338
55,gpu_only,block_02_residual2,residual_add,GPU,1138285.7545600338,1138304.1017600338
37,gpu_only,block_08_norm2,layer_norm,GPU,1138304.1017600338,1138326.2313600339
34,gpu_only,block_09_residual2,residual_add,GPU,1138326.2313600339,1138344.5785600336
44,gpu_only,block_06_qkv,linear_qkv,GPU,1138344.5785600336,1138787.3110400338
38,gpu_only,block_08_attention,self_attention,GPU,1138787.3110400338,1138943.3376000337
57,gpu_only,block_02_proj,linear_projection,GPU,1138943.3376000337,1139095.5817600337
61,gpu_only,block_01_proj,linear_projection,GPU,1139095.5817600337,1139247.8259200335
35,gpu_only,block_09_residual1,residual_add,GPU,1139247.8259200335,1139266.1731200335
54,gpu_only,block_03_qkv,linear_qkv,GPU,1139266.1731200335,1139708.9056000335
50,gpu_only,block_04_attention,self_attention,GPU,1139708.9056000335,1139864.9321600336
48,gpu_only,block_04_residual2,residual_add,GPU,1139864.9321600336,1139883.2793600336
56,gpu_only,block_02_norm2,layer_norm,GPU,1139883.2793600336,1139905.4089600337
32,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1139905.4089600337,1141118.6214400334
36,gpu_only,block_09_qkv,linear_qkv,GPU,1141118.6214400334,1141561.3539200334
49,gpu_only,block_04_norm2,layer_norm,GPU,1141561.3539200334,1141583.4835200335
62,gpu_only,block_01_qkv,linear_qkv,GPU,1141583.4835200335,1142026.2160000335
60,gpu_only,block_01_norm2,layer_norm,GPU,1142026.2160000335,1142048.3456000336
58,gpu_only,block_02_qkv,linear_qkv,GPU,1142048.3456000336,1142491.0780800337
29,gpu_only,classifier,linear_classifier,GPU,1142491.0780800337,1142499.0380800336
31,gpu_only,block_11_attention,self_attention,GPU,1142499.0380800336,1142655.0646400338
59,gpu_only,block_01_residual2,residual_add,GPU,1142655.0646400338,1142673.4118400337
39,gpu_only,block_08_norm1,layer_norm,GPU,1142673.4118400337,1142695.5414400338
40,gpu_only,block_07_norm2,layer_norm,GPU,1142695.5414400338,1142717.6710400337
30,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,1142717.6710400337,1143930.8835200337
52,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,1143930.8835200337,1145144.0960000337
42,gpu_only,block_06_residual2,residual_add,GPU,1145144.0960000337,1145162.4432000336
45,gpu_only,block_05_residual2,residual_add,GPU,1145162.4432000336,1145180.7904000336
47,gpu_only,block_05_attention,self_attention,GPU,1145180.7904000336,1145336.8169600335
33,gpu_only,block_10_proj,linear_projection,GPU,1145336.8169600335,1145489.0611200335
53,gpu_only,block_03_residual1,residual_add,GPU,1145489.0611200335,1145507.4083200335
41,gpu_only,block_07_attention,self_attention,GPU,1145507.4083200335,1145663.4348800334
51,gpu_only,block_04_qkv,linear_qkv,GPU,1145663.4348800334,1146106.1673600334
63,gpu_only,block_01_norm1,layer_norm,GPU,1146106.1673600334,1146128.2969600335
43,gpu_only,block_06_norm2,layer_norm,GPU,1146128.2969600335,1146150.4265600336
46,gpu_only,block_05_norm2,layer_norm,GPU,1146150.4265600336,1146172.5561600334
55,gpu_only,block_03_norm1,layer_norm,GPU,1146172.5561600334,1146194.6857600335
37,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1146194.6857600335,1147407.8982400335
34,gpu_only,block_10_norm1,layer_norm,GPU,1147407.8982400335,1147430.0278400336
44,gpu_only,block_06_attention,self_attention,GPU,1147430.0278400336,1147586.0544000336
38,gpu_only,block_08_proj,linear_projection,GPU,1147586.0544000336,1147738.2985600336
57,gpu_only,block_02_residual1,residual_add,GPU,1147738.2985600336,1147756.6457600335
61,gpu_only,block_01_residual1,residual_add,GPU,1147756.6457600335,1147774.9929600335
35,gpu_only,block_09_norm2,layer_norm,GPU,1147774.9929600335,1147797.1225600333
54,gpu_only,block_03_attention,self_attention,GPU,1147797.1225600333,1147953.1491200335
50,gpu_only,block_04_proj,linear_projection,GPU,1147953.1491200335,1148105.3932800333
48,gpu_only,block_05_norm1,layer_norm,GPU,1148105.3932800333,1148127.5228800334
56,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,1148127.5228800334,1149340.7353600333
32,gpu_only,block_10_residual2,residual_add,GPU,1149340.7353600333,1149359.0825600333
36,gpu_only,block_09_attention,self_attention,GPU,1149359.0825600333,1149515.1091200332
49,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,1149515.1091200332,1150728.3216000332
62,gpu_only,block_01_attention,self_attention,GPU,1150728.3216000332,1150884.3481600333
60,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,1150884.3481600333,1152097.560640033
58,gpu_only,block_02_attention,self_attention,GPU,1152097.560640033,1152253.5872000332
31,gpu_only,block_11_proj,linear_projection,GPU,1152253.5872000332,1152405.8313600332
59,gpu_only,block_02_norm1,layer_norm,GPU,1152405.8313600332,1152427.9609600331
39,gpu_only,block_08_qkv,linear_qkv,GPU,1152427.9609600331,1152870.6934400331
40,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1152870.6934400331,1154083.905920033
30,gpu_only,block_11_residual2,residual_add,GPU,1154083.905920033,1154102.253120033
52,gpu_only,block_03_residual2,residual_add,GPU,1154102.253120033,1154120.600320033
42,gpu_only,block_07_norm1,layer_norm,GPU,1154120.600320033,1154142.7299200331
45,gpu_only,block_06_norm1,layer_norm,GPU,1154142.7299200331,1154164.859520033
47,gpu_only,block_05_proj,linear_projection,GPU,1154164.859520033,1154317.103680033
33,gpu_only,block_10_residual1,residual_add,GPU,1154317.103680033,1154335.450880033
53,gpu_only,block_03_norm2,layer_norm,GPU,1154335.450880033,1154357.580480033
41,gpu_only,block_07_proj,linear_projection,GPU,1154357.580480033,1154509.8246400328
51,gpu_only,block_04_attention,self_attention,GPU,1154509.8246400328,1154665.851200033
63,gpu_only,block_01_qkv,linear_qkv,GPU,1154665.851200033,1155108.583680033
43,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1155108.583680033,1156321.796160033
46,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1156321.796160033,1157535.008640033
55,gpu_only,block_03_qkv,linear_qkv,GPU,1157535.008640033,1157977.741120033
37,gpu_only,block_08_residual2,residual_add,GPU,1157977.741120033,1157996.088320033
34,gpu_only,block_10_qkv,linear_qkv,GPU,1157996.088320033,1158438.820800033
44,gpu_only,block_06_proj,linear_projection,GPU,1158438.820800033,1158591.064960033
38,gpu_only,block_08_residual1,residual_add,GPU,1158591.064960033,1158609.4121600327
57,gpu_only,block_02_norm2,layer_norm,GPU,1158609.4121600327,1158631.5417600328
61,gpu_only,block_01_norm2,layer_norm,GPU,1158631.5417600328,1158653.6713600329
35,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1158653.6713600329,1159866.8838400329
54,gpu_only,block_03_proj,linear_projection,GPU,1159866.8838400329,1160019.1280000326
50,gpu_only,block_04_residual1,residual_add,GPU,1160019.1280000326,1160037.4752000326
48,gpu_only,block_05_qkv,linear_qkv,GPU,1160037.4752000326,1160480.2076800326
56,gpu_only,block_02_residual2,residual_add,GPU,1160480.2076800326,1160498.5548800325
32,gpu_only,block_11_norm1,layer_norm,GPU,1160498.5548800325,1160520.6844800327
36,gpu_only,block_09_proj,linear_projection,GPU,1160520.6844800327,1160672.9286400327
49,gpu_only,block_04_residual2,residual_add,GPU,1160672.9286400327,1160691.2758400326
62,gpu_only,block_01_proj,linear_projection,GPU,1160691.2758400326,1160843.5200000324
60,gpu_only,block_01_residual2,residual_add,GPU,1160843.5200000324,1160861.8672000323
58,gpu_only,block_02_proj,linear_projection,GPU,1160861.8672000323,1161014.1113600323
31,gpu_only,block_11_residual1,residual_add,GPU,1161014.1113600323,1161032.4585600323
59,gpu_only,block_02_qkv,linear_qkv,GPU,1161032.4585600323,1161475.1910400323
39,gpu_only,block_08_attention,self_attention,GPU,1161475.1910400323,1161631.2176000322
40,gpu_only,block_07_residual2,residual_add,GPU,1161631.2176000322,1161649.5648000322
30,gpu_only,final_norm,layer_norm,GPU,1161649.5648000322,1161671.6944000323
52,gpu_only,block_04_norm1,layer_norm,GPU,1161671.6944000323,1161693.8240000324
42,gpu_only,block_07_qkv,linear_qkv,GPU,1161693.8240000324,1162136.5564800324
45,gpu_only,block_06_qkv,linear_qkv,GPU,1162136.5564800324,1162579.2889600324
47,gpu_only,block_05_residual1,residual_add,GPU,1162579.2889600324,1162597.6361600324
33,gpu_only,block_10_norm2,layer_norm,GPU,1162597.6361600324,1162619.7657600322
53,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,1162619.7657600322,1163832.9782400322
41,gpu_only,block_07_residual1,residual_add,GPU,1163832.9782400322,1163851.3254400322
51,gpu_only,block_04_proj,linear_projection,GPU,1163851.3254400322,1164003.5696000322
63,gpu_only,block_01_attention,self_attention,GPU,1164003.5696000322,1164159.596160032
43,gpu_only,block_06_residual2,residual_add,GPU,1164159.596160032,1164177.943360032
46,gpu_only,block_05_residual2,residual_add,GPU,1164177.943360032,1164196.290560032
55,gpu_only,block_03_attention,self_attention,GPU,1164196.290560032,1164352.3171200322
37,gpu_only,block_09_norm1,layer_norm,GPU,1164352.3171200322,1164374.446720032
34,gpu_only,block_10_attention,self_attention,GPU,1164374.446720032,1164530.4732800322
44,gpu_only,block_06_residual1,residual_add,GPU,1164530.4732800322,1164548.8204800321
38,gpu_only,block_08_norm2,layer_norm,GPU,1164548.8204800321,1164570.950080032
57,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,1164570.950080032,1165784.162560032
61,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,1165784.162560032,1166997.375040032
35,gpu_only,block_09_residual2,residual_add,GPU,1166997.375040032,1167015.722240032
54,gpu_only,block_03_residual1,residual_add,GPU,1167015.722240032,1167034.069440032
50,gpu_only,block_04_norm2,layer_norm,GPU,1167034.069440032,1167056.199040032
48,gpu_only,block_05_attention,self_attention,GPU,1167056.199040032,1167212.225600032
56,gpu_only,block_03_norm1,layer_norm,GPU,1167212.225600032,1167234.355200032
32,gpu_only,block_11_qkv,linear_qkv,GPU,1167234.355200032,1167677.087680032
36,gpu_only,block_09_residual1,residual_add,GPU,1167677.087680032,1167695.434880032
49,gpu_only,block_05_norm1,layer_norm,GPU,1167695.434880032,1167717.5644800318
62,gpu_only,block_01_residual1,residual_add,GPU,1167717.5644800318,1167735.9116800318
60,gpu_only,block_02_norm1,layer_norm,GPU,1167735.9116800318,1167758.041280032
58,gpu_only,block_02_residual1,residual_add,GPU,1167758.041280032,1167776.3884800319
31,gpu_only,block_11_norm2,layer_norm,GPU,1167776.3884800319,1167798.518080032
59,gpu_only,block_02_attention,self_attention,GPU,1167798.518080032,1167954.5446400319
39,gpu_only,block_08_proj,linear_projection,GPU,1167954.5446400319,1168106.7888000319
40,gpu_only,block_08_norm1,layer_norm,GPU,1168106.7888000319,1168128.9184000317
30,gpu_only,class_token_select,class_token_select,GPU,1168128.9184000317,1168135.9568000317
52,gpu_only,block_04_qkv,linear_qkv,GPU,1168135.9568000317,1168578.689280032
42,gpu_only,block_07_attention,self_attention,GPU,1168578.689280032,1168734.7158400319
45,gpu_only,block_06_attention,self_attention,GPU,1168734.7158400319,1168890.7424000318
47,gpu_only,block_05_norm2,layer_norm,GPU,1168890.7424000318,1168912.8720000319
33,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1168912.8720000319,1170126.0844800319
53,gpu_only,block_03_residual2,residual_add,GPU,1170126.0844800319,1170144.4316800318
41,gpu_only,block_07_norm2,layer_norm,GPU,1170144.4316800318,1170166.561280032
51,gpu_only,block_04_residual1,residual_add,GPU,1170166.561280032,1170184.9084800316
63,gpu_only,block_01_proj,linear_projection,GPU,1170184.9084800316,1170337.1526400317
43,gpu_only,block_07_norm1,layer_norm,GPU,1170337.1526400317,1170359.2822400318
46,gpu_only,block_06_norm1,layer_norm,GPU,1170359.2822400318,1170381.4118400319
55,gpu_only,block_03_proj,linear_projection,GPU,1170381.4118400319,1170533.6560000316
37,gpu_only,block_09_qkv,linear_qkv,GPU,1170533.6560000316,1170976.3884800316
34,gpu_only,block_10_proj,linear_projection,GPU,1170976.3884800316,1171128.6326400316
44,gpu_only,block_06_norm2,layer_norm,GPU,1171128.6326400316,1171150.7622400317
38,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1171150.7622400317,1172363.9747200317
57,gpu_only,block_02_residual2,residual_add,GPU,1172363.9747200317,1172382.3219200314
61,gpu_only,block_01_residual2,residual_add,GPU,1172382.3219200314,1172400.6691200314
35,gpu_only,block_10_norm1,layer_norm,GPU,1172400.6691200314,1172422.7987200315
54,gpu_only,block_03_norm2,layer_norm,GPU,1172422.7987200315,1172444.9283200316
50,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,1172444.9283200316,1173658.1408000316
48,gpu_only,block_05_proj,linear_projection,GPU,1173658.1408000316,1173810.3849600314
56,gpu_only,block_03_qkv,linear_qkv,GPU,1173810.3849600314,1174253.1174400314
32,gpu_only,block_11_attention,self_attention,GPU,1174253.1174400314,1174409.1440000315
36,gpu_only,block_09_norm2,layer_norm,GPU,1174409.1440000315,1174431.2736000316
49,gpu_only,block_05_qkv,linear_qkv,GPU,1174431.2736000316,1174874.0060800316
62,gpu_only,block_01_norm2,layer_norm,GPU,1174874.0060800316,1174896.1356800315
60,gpu_only,block_02_qkv,linear_qkv,GPU,1174896.1356800315,1175338.8681600317
58,gpu_only,block_02_norm2,layer_norm,GPU,1175338.8681600317,1175360.9977600316
31,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,1175360.9977600316,1176574.2102400316
59,gpu_only,block_02_proj,linear_projection,GPU,1176574.2102400316,1176726.4544000316
39,gpu_only,block_08_residual1,residual_add,GPU,1176726.4544000316,1176744.8016000316
40,gpu_only,block_08_qkv,linear_qkv,GPU,1176744.8016000316,1177187.5340800316
30,gpu_only,classifier,linear_classifier,GPU,1177187.5340800316,1177195.4940800315
52,gpu_only,block_04_attention,self_attention,GPU,1177195.4940800315,1177351.5206400317
42,gpu_only,block_07_proj,linear_projection,GPU,1177351.5206400317,1177503.7648000314
45,gpu_only,block_06_proj,linear_projection,GPU,1177503.7648000314,1177656.0089600314
47,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1177656.0089600314,1178869.2214400314
33,gpu_only,block_10_residual2,residual_add,GPU,1178869.2214400314,1178887.5686400314
53,gpu_only,block_04_norm1,layer_norm,GPU,1178887.5686400314,1178909.6982400313
41,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1178909.6982400313,1180122.9107200312
51,gpu_only,block_04_norm2,layer_norm,GPU,1180122.9107200312,1180145.0403200313
63,gpu_only,block_01_residual1,residual_add,GPU,1180145.0403200313,1180163.3875200313
43,gpu_only,block_07_qkv,linear_qkv,GPU,1180163.3875200313,1180606.1200000313
46,gpu_only,block_06_qkv,linear_qkv,GPU,1180606.1200000313,1181048.8524800313
55,gpu_only,block_03_residual1,residual_add,GPU,1181048.8524800313,1181067.1996800313
37,gpu_only,block_09_attention,self_attention,GPU,1181067.1996800313,1181223.2262400312
34,gpu_only,block_10_residual1,residual_add,GPU,1181223.2262400312,1181241.5734400311
44,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1181241.5734400311,1182454.7859200311
38,gpu_only,block_08_residual2,residual_add,GPU,1182454.7859200311,1182473.133120031
57,gpu_only,block_03_norm1,layer_norm,GPU,1182473.133120031,1182495.2627200312
61,gpu_only,block_02_norm1,layer_norm,GPU,1182495.2627200312,1182517.392320031
35,gpu_only,block_10_qkv,linear_qkv,GPU,1182517.392320031,1182960.1248000313
54,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,1182960.1248000313,1184173.337280031
50,gpu_only,block_04_residual2,residual_add,GPU,1184173.337280031,1184191.684480031
48,gpu_only,block_05_residual1,residual_add,GPU,1184191.684480031,1184210.031680031
56,gpu_only,block_03_attention,self_attention,GPU,1184210.031680031,1184366.0582400311
32,gpu_only,block_11_proj,linear_projection,GPU,1184366.0582400311,1184518.302400031
36,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1184518.302400031,1185731.5148800309
49,gpu_only,block_05_attention,self_attention,GPU,1185731.5148800309,1185887.541440031
62,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,1185887.541440031,1187100.7539200308
60,gpu_only,block_02_attention,self_attention,GPU,1187100.7539200308,1187256.780480031
58,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,1187256.780480031,1188469.992960031
31,gpu_only,block_11_residual2,residual_add,GPU,1188469.992960031,1188488.3401600309
59,gpu_only,block_02_residual1,residual_add,GPU,1188488.3401600309,1188506.6873600308
39,gpu_only,block_08_norm2,layer_norm,GPU,1188506.6873600308,1188528.8169600307
40,gpu_only,block_08_attention,self_attention,GPU,1188528.8169600307,1188684.8435200308
52,gpu_only,block_04_proj,linear_projection,GPU,1188684.8435200308,1188837.0876800306
42,gpu_only,block_07_residual1,residual_add,GPU,1188837.0876800306,1188855.4348800306
45,gpu_only,block_06_residual1,residual_add,GPU,1188855.4348800306,1188873.7820800305
47,gpu_only,block_05_residual2,residual_add,GPU,1188873.7820800305,1188892.1292800305
33,gpu_only,block_11_norm1,layer_norm,GPU,1188892.1292800305,1188914.2588800306
53,gpu_only,block_04_qkv,linear_qkv,GPU,1188914.2588800306,1189356.9913600306
41,gpu_only,block_07_residual2,residual_add,GPU,1189356.9913600306,1189375.3385600306
51,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,1189375.3385600306,1190588.5510400306
63,gpu_only,block_01_norm2,layer_norm,GPU,1190588.5510400306,1190610.6806400304
43,gpu_only,block_07_attention,self_attention,GPU,1190610.6806400304,1190766.7072000306
46,gpu_only,block_06_attention,self_attention,GPU,1190766.7072000306,1190922.7337600305
55,gpu_only,block_03_norm2,layer_norm,GPU,1190922.7337600305,1190944.8633600306
37,gpu_only,block_09_proj,linear_projection,GPU,1190944.8633600306,1191097.1075200306
34,gpu_only,block_10_norm2,layer_norm,GPU,1191097.1075200306,1191119.2371200304
44,gpu_only,block_06_residual2,residual_add,GPU,1191119.2371200304,1191137.5843200304
38,gpu_only,block_09_norm1,layer_norm,GPU,1191137.5843200304,1191159.7139200305
57,gpu_only,block_03_qkv,linear_qkv,GPU,1191159.7139200305,1191602.4464000305
61,gpu_only,block_02_qkv,linear_qkv,GPU,1191602.4464000305,1192045.1788800305
35,gpu_only,block_10_attention,self_attention,GPU,1192045.1788800305,1192201.2054400307
54,gpu_only,block_03_residual2,residual_add,GPU,1192201.2054400307,1192219.5526400306
50,gpu_only,block_05_norm1,layer_norm,GPU,1192219.5526400306,1192241.6822400305
48,gpu_only,block_05_norm2,layer_norm,GPU,1192241.6822400305,1192263.8118400306
56,gpu_only,block_03_proj,linear_projection,GPU,1192263.8118400306,1192416.0560000306
32,gpu_only,block_11_residual1,residual_add,GPU,1192416.0560000306,1192434.4032000306
36,gpu_only,block_09_residual2,residual_add,GPU,1192434.4032000306,1192452.7504000305
49,gpu_only,block_05_proj,linear_projection,GPU,1192452.7504000305,1192604.9945600303
62,gpu_only,block_01_residual2,residual_add,GPU,1192604.9945600303,1192623.3417600302
60,gpu_only,block_02_proj,linear_projection,GPU,1192623.3417600302,1192775.5859200303
58,gpu_only,block_02_residual2,residual_add,GPU,1192775.5859200303,1192793.9331200302
31,gpu_only,final_norm,layer_norm,GPU,1192793.9331200302,1192816.06272003
59,gpu_only,block_02_norm2,layer_norm,GPU,1192816.06272003,1192838.1923200302
39,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1192838.1923200302,1194051.4048000302
40,gpu_only,block_08_proj,linear_projection,GPU,1194051.4048000302,1194203.6489600302
52,gpu_only,block_04_residual1,residual_add,GPU,1194203.6489600302,1194221.99616003
42,gpu_only,block_07_norm2,layer_norm,GPU,1194221.99616003,1194244.12576003
45,gpu_only,block_06_norm2,layer_norm,GPU,1194244.12576003,1194266.25536003
47,gpu_only,block_06_norm1,layer_norm,GPU,1194266.25536003,1194288.3849600302
33,gpu_only,block_11_qkv,linear_qkv,GPU,1194288.3849600302,1194731.1174400302
53,gpu_only,block_04_attention,self_attention,GPU,1194731.1174400302,1194887.1440000301
41,gpu_only,block_08_norm1,layer_norm,GPU,1194887.1440000301,1194909.2736000302
51,gpu_only,block_04_residual2,residual_add,GPU,1194909.2736000302,1194927.6208000302
63,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,1194927.6208000302,1196140.8332800302
43,gpu_only,block_07_proj,linear_projection,GPU,1196140.8332800302,1196293.07744003
46,gpu_only,block_06_proj,linear_projection,GPU,1196293.07744003,1196445.32160003
55,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,1196445.32160003,1197658.53408003
37,gpu_only,block_09_residual1,residual_add,GPU,1197658.53408003,1197676.88128003
34,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1197676.88128003,1198890.0937600296
44,gpu_only,block_07_norm1,layer_norm,GPU,1198890.0937600296,1198912.2233600297
38,gpu_only,block_09_qkv,linear_qkv,GPU,1198912.2233600297,1199354.9558400298
57,gpu_only,block_03_attention,self_attention,GPU,1199354.9558400298,1199510.98240003
61,gpu_only,block_02_attention,self_attention,GPU,1199510.98240003,1199667.0089600298
35,gpu_only,block_10_proj,linear_projection,GPU,1199667.0089600298,1199819.2531200298
54,gpu_only,block_04_norm1,layer_norm,GPU,1199819.2531200298,1199841.38272003
50,gpu_only,block_05_qkv,linear_qkv,GPU,1199841.38272003,1200284.11520003
48,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1200284.11520003,1201497.32768003
