request_id,selected_mode,task_id,task_type,device,start_us,finish_us
2,fixed_manifest,class_token_select,class_token_select,GPU,53104.933439999986,53111.971839999984
3,fixed_manifest,block_01_residual1,residual_add,GPU,53111.971839999984,53130.31903999999
2,fixed_manifest,classifier,linear_classifier,GPU,53130.31903999999,53138.27903999999
3,fixed_manifest,block_01_norm2,layer_norm,GPU,53138.27903999999,53160.40863999998
3,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,53319.173439999984,53651.92095999999
3,fixed_manifest,block_01_residual2,residual_add,GPU,53810.68575999999,53829.03295999999
3,fixed_manifest,block_02_norm1,layer_norm,GPU,53829.03295999999,53851.16255999998
3,fixed_manifest,block_02_qkv,linear_qkv,GPU,53851.16255999998,54293.89503999998
3,fixed_manifest,block_02_attention,self_attention,GPU,54293.89503999998,54449.92159999999
3,fixed_manifest,block_02_proj,linear_projection,GPU,54449.92159999999,54602.16575999999
3,fixed_manifest,block_02_residual1,residual_add,GPU,54602.16575999999,54620.512959999985
3,fixed_manifest,block_02_norm2,layer_norm,GPU,54620.512959999985,54642.642559999986
3,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,54801.40735999998,55134.15487999999
3,fixed_manifest,block_02_residual2,residual_add,GPU,55292.91967999999,55311.26687999999
3,fixed_manifest,block_03_norm1,layer_norm,GPU,55311.26687999999,55333.39647999998
3,fixed_manifest,block_03_qkv,linear_qkv,GPU,55333.39647999998,55776.12895999998
3,fixed_manifest,block_03_attention,self_attention,GPU,55776.12895999998,55932.155519999986
3,fixed_manifest,block_03_proj,linear_projection,GPU,55932.155519999986,56084.39967999999
3,fixed_manifest,block_03_residual1,residual_add,GPU,56084.39967999999,56102.746879999984
3,fixed_manifest,block_03_norm2,layer_norm,GPU,56102.746879999984,56124.876479999984
3,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,56283.64127999998,56616.388799999986
3,fixed_manifest,block_03_residual2,residual_add,GPU,56775.15359999999,56793.50079999999
3,fixed_manifest,block_04_norm1,layer_norm,GPU,56793.50079999999,56815.63039999998
3,fixed_manifest,block_04_qkv,linear_qkv,GPU,56815.63039999998,57258.362879999986
3,fixed_manifest,block_04_attention,self_attention,GPU,57258.362879999986,57414.389439999984
3,fixed_manifest,block_04_proj,linear_projection,GPU,57414.389439999984,57566.63359999999
3,fixed_manifest,block_04_residual1,residual_add,GPU,57566.63359999999,57584.98079999998
3,fixed_manifest,block_04_norm2,layer_norm,GPU,57584.98079999998,57607.11039999998
3,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,57765.87519999998,58098.622719999985
3,fixed_manifest,block_04_residual2,residual_add,GPU,58257.38751999999,58275.734719999986
3,fixed_manifest,block_05_norm1,layer_norm,GPU,58275.734719999986,58297.864319999986
3,fixed_manifest,block_05_qkv,linear_qkv,GPU,58297.864319999986,58740.596799999985
3,fixed_manifest,block_05_attention,self_attention,GPU,58740.596799999985,58896.62335999998
3,fixed_manifest,block_05_proj,linear_projection,GPU,58896.62335999998,59048.867519999985
3,fixed_manifest,block_05_residual1,residual_add,GPU,59048.867519999985,59067.21471999998
3,fixed_manifest,block_05_norm2,layer_norm,GPU,59067.21471999998,59089.34431999998
3,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,59248.10911999998,59580.85663999998
3,fixed_manifest,block_05_residual2,residual_add,GPU,59739.62143999999,59757.968639999985
3,fixed_manifest,block_06_norm1,layer_norm,GPU,59757.968639999985,59780.098239999985
3,fixed_manifest,block_06_qkv,linear_qkv,GPU,59780.098239999985,60222.83071999998
3,fixed_manifest,block_06_attention,self_attention,GPU,60222.83071999998,60378.85727999998
3,fixed_manifest,block_06_proj,linear_projection,GPU,60378.85727999998,60531.101439999984
3,fixed_manifest,block_06_residual1,residual_add,GPU,60531.101439999984,60549.44863999998
3,fixed_manifest,block_06_norm2,layer_norm,GPU,60549.44863999998,60571.57823999998
3,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,60730.343039999985,61063.09055999998
3,fixed_manifest,block_06_residual2,residual_add,GPU,61221.85535999999,61240.20255999998
3,fixed_manifest,block_07_norm1,layer_norm,GPU,61240.20255999998,61262.33215999998
3,fixed_manifest,block_07_qkv,linear_qkv,GPU,61262.33215999998,61705.06463999998
3,fixed_manifest,block_07_attention,self_attention,GPU,61705.06463999998,61861.09119999998
3,fixed_manifest,block_07_proj,linear_projection,GPU,61861.09119999998,62013.33535999998
3,fixed_manifest,block_07_residual1,residual_add,GPU,62013.33535999998,62031.68255999998
3,fixed_manifest,block_07_norm2,layer_norm,GPU,62031.68255999998,62053.81215999998
3,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,62212.576959999984,62545.32447999998
3,fixed_manifest,block_07_residual2,residual_add,GPU,62704.08927999997,62722.436479999975
3,fixed_manifest,block_08_norm1,layer_norm,GPU,62722.436479999975,62744.56607999998
3,fixed_manifest,block_08_qkv,linear_qkv,GPU,62744.56607999998,63187.29855999998
3,fixed_manifest,block_08_attention,self_attention,GPU,63187.29855999998,63343.32511999997
3,fixed_manifest,block_08_proj,linear_projection,GPU,63343.32511999997,63495.56927999997
3,fixed_manifest,block_08_residual1,residual_add,GPU,63495.56927999997,63513.91647999997
3,fixed_manifest,block_08_norm2,layer_norm,GPU,63513.91647999997,63536.04607999998
3,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,63694.81087999997,64027.558399999965
3,fixed_manifest,block_08_residual2,residual_add,GPU,64186.32319999995,64204.67039999995
3,fixed_manifest,block_09_norm1,layer_norm,GPU,64204.67039999995,64226.79999999996
3,fixed_manifest,block_09_qkv,linear_qkv,GPU,64226.79999999996,64669.53247999996
3,fixed_manifest,block_09_attention,self_attention,GPU,64669.53247999996,64825.55903999995
3,fixed_manifest,block_09_proj,linear_projection,GPU,64825.55903999995,64977.80319999995
3,fixed_manifest,block_09_residual1,residual_add,GPU,64977.80319999995,64996.150399999955
3,fixed_manifest,block_09_norm2,layer_norm,GPU,64996.150399999955,65018.279999999955
3,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,65177.044799999945,65509.79231999994
3,fixed_manifest,block_09_residual2,residual_add,GPU,65668.55711999992,65686.90431999993
3,fixed_manifest,block_10_norm1,layer_norm,GPU,65686.90431999993,65709.03391999994
3,fixed_manifest,block_10_qkv,linear_qkv,GPU,65709.03391999994,66151.76639999993
3,fixed_manifest,block_10_attention,self_attention,GPU,66151.76639999993,66307.79295999993
3,fixed_manifest,block_10_proj,linear_projection,GPU,66307.79295999993,66460.03711999992
3,fixed_manifest,block_10_residual1,residual_add,GPU,66460.03711999992,66478.38431999992
3,fixed_manifest,block_10_norm2,layer_norm,GPU,66478.38431999992,66500.51391999994
3,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,66659.27871999993,66992.02623999992
4,fixed_manifest,patch_embedding,patch_embedding,GPU,66666.66666666667,66818.17354666666
4,fixed_manifest,token_embedding,token_and_position_embedding,GPU,66818.17354666666,66836.52074666668
4,fixed_manifest,block_00_norm1,layer_norm,GPU,66836.52074666668,66858.65034666668
4,fixed_manifest,block_00_qkv,linear_qkv,GPU,66858.65034666668,67301.38282666667
3,fixed_manifest,block_10_residual2,residual_add,GPU,67301.38282666667,67319.73002666667
4,fixed_manifest,block_00_attention,self_attention,GPU,67319.73002666667,67475.75658666667
3,fixed_manifest,block_11_norm1,layer_norm,GPU,67475.75658666667,67497.88618666667
4,fixed_manifest,block_00_proj,linear_projection,GPU,67497.88618666667,67650.13034666667
3,fixed_manifest,block_11_qkv,linear_qkv,GPU,67650.13034666667,68092.86282666666
4,fixed_manifest,block_00_residual1,residual_add,GPU,68092.86282666666,68111.21002666667
3,fixed_manifest,block_11_attention,self_attention,GPU,68111.21002666667,68267.23658666667
4,fixed_manifest,block_00_norm2,layer_norm,GPU,68267.23658666667,68289.36618666667
3,fixed_manifest,block_11_proj,linear_projection,GPU,68289.36618666667,68441.61034666667
3,fixed_manifest,block_11_residual1,residual_add,GPU,68441.61034666667,68459.95754666667
4,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,68448.13098666666,68780.87850666666
3,fixed_manifest,block_11_norm2,layer_norm,GPU,68459.95754666667,68482.08714666667
3,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,68780.87850666666,69113.62602666665
4,fixed_manifest,block_00_residual2,residual_add,GPU,68939.64330666665,68957.99050666665
4,fixed_manifest,block_01_norm1,layer_norm,GPU,68957.99050666665,68980.12010666665
4,fixed_manifest,block_01_qkv,linear_qkv,GPU,68980.12010666665,69422.85258666665
3,fixed_manifest,block_11_residual2,residual_add,GPU,69422.85258666665,69441.19978666666
4,fixed_manifest,block_01_attention,self_attention,GPU,69441.19978666666,69597.22634666665
3,fixed_manifest,final_norm,layer_norm,GPU,69597.22634666665,69619.35594666665
4,fixed_manifest,block_01_proj,linear_projection,GPU,69619.35594666665,69771.60010666665
3,fixed_manifest,class_token_select,class_token_select,GPU,69771.60010666665,69778.63850666666
4,fixed_manifest,block_01_residual1,residual_add,GPU,69778.63850666666,69796.98570666666
3,fixed_manifest,classifier,linear_classifier,GPU,69796.98570666666,69804.94570666667
4,fixed_manifest,block_01_norm2,layer_norm,GPU,69804.94570666667,69827.07530666667
4,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,69985.84010666666,70318.58762666665
4,fixed_manifest,block_01_residual2,residual_add,GPU,70477.35242666664,70495.69962666664
4,fixed_manifest,block_02_norm1,layer_norm,GPU,70495.69962666664,70517.82922666665
4,fixed_manifest,block_02_qkv,linear_qkv,GPU,70517.82922666665,70960.56170666665
4,fixed_manifest,block_02_attention,self_attention,GPU,70960.56170666665,71116.58826666664
4,fixed_manifest,block_02_proj,linear_projection,GPU,71116.58826666664,71268.83242666663
4,fixed_manifest,block_02_residual1,residual_add,GPU,71268.83242666663,71287.17962666664
4,fixed_manifest,block_02_norm2,layer_norm,GPU,71287.17962666664,71309.30922666665
4,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,71468.07402666664,71800.82154666663
4,fixed_manifest,block_02_residual2,residual_add,GPU,71959.58634666662,71977.93354666662
4,fixed_manifest,block_03_norm1,layer_norm,GPU,71977.93354666662,72000.06314666662
4,fixed_manifest,block_03_qkv,linear_qkv,GPU,72000.06314666662,72442.79562666663
4,fixed_manifest,block_03_attention,self_attention,GPU,72442.79562666663,72598.82218666661
4,fixed_manifest,block_03_proj,linear_projection,GPU,72598.82218666661,72751.06634666662
4,fixed_manifest,block_03_residual1,residual_add,GPU,72751.06634666662,72769.41354666662
4,fixed_manifest,block_03_norm2,layer_norm,GPU,72769.41354666662,72791.54314666662
4,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,72950.30794666661,73283.05546666661
4,fixed_manifest,block_03_residual2,residual_add,GPU,73441.82026666659,73460.16746666661
4,fixed_manifest,block_04_norm1,layer_norm,GPU,73460.16746666661,73482.29706666661
4,fixed_manifest,block_04_qkv,linear_qkv,GPU,73482.29706666661,73925.0295466666
4,fixed_manifest,block_04_attention,self_attention,GPU,73925.0295466666,74081.0561066666
4,fixed_manifest,block_04_proj,linear_projection,GPU,74081.0561066666,74233.3002666666
4,fixed_manifest,block_04_residual1,residual_add,GPU,74233.3002666666,74251.6474666666
4,fixed_manifest,block_04_norm2,layer_norm,GPU,74251.6474666666,74273.7770666666
4,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,74432.5418666666,74765.28938666658
4,fixed_manifest,block_04_residual2,residual_add,GPU,74924.05418666657,74942.40138666658
4,fixed_manifest,block_05_norm1,layer_norm,GPU,74942.40138666658,74964.53098666658
4,fixed_manifest,block_05_qkv,linear_qkv,GPU,74964.53098666658,75407.26346666658
4,fixed_manifest,block_05_attention,self_attention,GPU,75407.26346666658,75563.29002666658
4,fixed_manifest,block_05_proj,linear_projection,GPU,75563.29002666658,75715.53418666657
4,fixed_manifest,block_05_residual1,residual_add,GPU,75715.53418666657,75733.88138666657
4,fixed_manifest,block_05_norm2,layer_norm,GPU,75733.88138666657,75756.01098666657
4,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,75914.77578666656,76247.52330666657
4,fixed_manifest,block_05_residual2,residual_add,GPU,76406.28810666656,76424.63530666656
4,fixed_manifest,block_06_norm1,layer_norm,GPU,76424.63530666656,76446.76490666656
4,fixed_manifest,block_06_qkv,linear_qkv,GPU,76446.76490666656,76889.49738666657
4,fixed_manifest,block_06_attention,self_attention,GPU,76889.49738666657,77045.52394666655
4,fixed_manifest,block_06_proj,linear_projection,GPU,77045.52394666655,77197.76810666655
4,fixed_manifest,block_06_residual1,residual_add,GPU,77197.76810666655,77216.11530666656
4,fixed_manifest,block_06_norm2,layer_norm,GPU,77216.11530666656,77238.24490666656
4,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,77397.00970666655,77729.75722666654
4,fixed_manifest,block_06_residual2,residual_add,GPU,77888.52202666653,77906.86922666653
4,fixed_manifest,block_07_norm1,layer_norm,GPU,77906.86922666653,77928.99882666655
4,fixed_manifest,block_07_qkv,linear_qkv,GPU,77928.99882666655,78371.73130666654
4,fixed_manifest,block_07_attention,self_attention,GPU,78371.73130666654,78527.75786666654
4,fixed_manifest,block_07_proj,linear_projection,GPU,78527.75786666654,78680.00202666652
4,fixed_manifest,block_07_residual1,residual_add,GPU,78680.00202666652,78698.34922666653
4,fixed_manifest,block_07_norm2,layer_norm,GPU,78698.34922666653,78720.47882666654
4,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,78879.24362666653,79211.99114666652
4,fixed_manifest,block_07_residual2,residual_add,GPU,79370.75594666651,79389.10314666652
4,fixed_manifest,block_08_norm1,layer_norm,GPU,79389.10314666652,79411.23274666652
4,fixed_manifest,block_08_qkv,linear_qkv,GPU,79411.23274666652,79853.96522666652
4,fixed_manifest,block_08_attention,self_attention,GPU,79853.96522666652,80009.9917866665
4,fixed_manifest,block_08_proj,linear_projection,GPU,80009.9917866665,80162.23594666651
4,fixed_manifest,block_08_residual1,residual_add,GPU,80162.23594666651,80180.58314666651
4,fixed_manifest,block_08_norm2,layer_norm,GPU,80180.58314666651,80202.71274666651
4,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,80361.4775466665,80694.2250666665
4,fixed_manifest,block_08_residual2,residual_add,GPU,80852.9898666665,80871.3370666665
4,fixed_manifest,block_09_norm1,layer_norm,GPU,80871.3370666665,80893.4666666665
4,fixed_manifest,block_09_qkv,linear_qkv,GPU,80893.4666666665,81336.19914666649
4,fixed_manifest,block_09_attention,self_attention,GPU,81336.19914666649,81492.22570666649
4,fixed_manifest,block_09_proj,linear_projection,GPU,81492.22570666649,81644.46986666649
4,fixed_manifest,block_09_residual1,residual_add,GPU,81644.46986666649,81662.8170666665
4,fixed_manifest,block_09_norm2,layer_norm,GPU,81662.8170666665,81684.9466666665
4,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,81843.71146666649,82176.45898666648
4,fixed_manifest,block_09_residual2,residual_add,GPU,82335.22378666647,82353.57098666647
4,fixed_manifest,block_10_norm1,layer_norm,GPU,82353.57098666647,82375.70058666647
4,fixed_manifest,block_10_qkv,linear_qkv,GPU,82375.70058666647,82818.43306666648
4,fixed_manifest,block_10_attention,self_attention,GPU,82818.43306666648,82974.45962666647
4,fixed_manifest,block_10_proj,linear_projection,GPU,82974.45962666647,83126.70378666646
4,fixed_manifest,block_10_residual1,residual_add,GPU,83126.70378666646,83145.05098666647
4,fixed_manifest,block_10_norm2,layer_norm,GPU,83145.05098666647,83167.18058666647
4,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,83325.94538666646,83658.69290666646
5,fixed_manifest,patch_embedding,patch_embedding,GPU,83333.33333333334,83484.84021333334
5,fixed_manifest,token_embedding,token_and_position_embedding,GPU,83484.84021333334,83503.18741333335
5,fixed_manifest,block_00_norm1,layer_norm,GPU,83503.18741333335,83525.31701333335
5,fixed_manifest,block_00_qkv,linear_qkv,GPU,83525.31701333335,83968.04949333335
4,fixed_manifest,block_10_residual2,residual_add,GPU,83968.04949333335,83986.39669333336
5,fixed_manifest,block_00_attention,self_attention,GPU,83986.39669333336,84142.42325333334
4,fixed_manifest,block_11_norm1,layer_norm,GPU,84142.42325333334,84164.55285333336
5,fixed_manifest,block_00_proj,linear_projection,GPU,84164.55285333336,84316.79701333334
4,fixed_manifest,block_11_qkv,linear_qkv,GPU,84316.79701333334,84759.52949333335
5,fixed_manifest,block_00_residual1,residual_add,GPU,84759.52949333335,84777.87669333335
4,fixed_manifest,block_11_attention,self_attention,GPU,84777.87669333335,84933.90325333335
5,fixed_manifest,block_00_norm2,layer_norm,GPU,84933.90325333335,84956.03285333335
4,fixed_manifest,block_11_proj,linear_projection,GPU,84956.03285333335,85108.27701333334
4,fixed_manifest,block_11_residual1,residual_add,GPU,85108.27701333334,85126.62421333334
5,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,85114.79765333334,85447.54517333333
4,fixed_manifest,block_11_norm2,layer_norm,GPU,85126.62421333334,85148.75381333336
4,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,85447.54517333333,85780.29269333334
5,fixed_manifest,block_00_residual2,residual_add,GPU,85606.30997333332,85624.65717333333
5,fixed_manifest,block_01_norm1,layer_norm,GPU,85624.65717333333,85646.78677333333
