request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
41,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,687975.9758933348,688010.4526933348
41,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,688010.4526933348,688134.740693335
41,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,688467.4882133349,688591.776213335
41,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,688591.776213335,688626.253013335
41,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,689458.2098133353,689492.6866133353
41,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,689492.6866133353,689616.9746133353
41,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,689949.7221333354,690074.0101333355
41,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,690074.0101333355,690108.4869333354
41,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,690940.4437333357,690974.9205333358
41,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,690974.9205333358,691099.2085333358
41,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,691431.9560533358,691556.244053336
41,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,691556.244053336,691590.7208533359
41,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,692422.6776533362,692457.1544533363
41,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,692457.1544533363,692581.4424533363
41,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,692914.1899733363,693038.4779733364
41,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,693038.4779733364,693072.9547733364
41,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,693904.9115733367,693939.3883733366
41,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,693939.3883733366,694063.6763733368
41,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,694396.4238933368,694520.7118933368
41,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,694520.7118933368,694555.1886933369
41,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,695387.1454933372,695421.6222933371
41,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,695421.6222933371,695545.9102933372
41,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,695878.6578133373,696002.9458133373
41,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,696002.9458133373,696037.4226133373
41,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,696869.3794133376,696903.8562133376
41,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,696903.8562133376,697028.1442133377
41,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,697360.8917333377,697485.1797333378
41,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,697485.1797333378,697519.6565333378
41,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,698351.613333338,698386.0901333381
41,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,698386.0901333381,698510.3781333382
41,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,698843.1256533382,698967.4136533382
41,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,698967.4136533382,699001.8904533383
41,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,699833.8472533386,699868.3240533385
41,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,699868.3240533385,699992.6120533387
41,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,700325.3595733386,700449.6475733387
41,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,700449.6475733387,700484.1243733388
42,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,701622.6995200004,701657.1763200003
42,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,701657.1763200003,701781.4643200005
41,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,701815.4204800004,701849.8972800005
41,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,701849.8972800005,701974.1852800006
42,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,702114.2118400005,702238.4998400005
42,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,702238.4998400005,702272.9766400006
41,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,702446.9593600004,702571.2473600005
41,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,702571.2473600005,702605.7241600006
42,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,703160.408640001,703194.8854400009
42,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,703194.8854400009,703319.1734400011
42,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,703651.9209600011,703776.2089600011
42,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,703776.2089600011,703810.6857600012
42,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,704642.6425600015,704677.1193600014
42,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,704677.1193600014,704801.4073600015
42,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,705134.1548800016,705258.4428800016
42,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,705258.4428800016,705292.9196800017
42,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,706124.8764800018,706159.3532800019
42,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,706159.3532800019,706283.641280002
42,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,706616.3888000019,706740.6768000021
42,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,706740.6768000021,706775.153600002
42,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,707607.1104000023,707641.5872000024
42,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,707641.5872000024,707765.8752000025
42,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,708098.6227200024,708222.9107200025
42,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,708222.9107200025,708257.3875200026
42,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,709089.3443200028,709123.8211200028
42,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,709123.8211200028,709248.109120003
42,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,709580.8566400029,709705.144640003
42,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,709705.144640003,709739.621440003
42,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,710571.5782400033,710606.0550400033
42,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,710606.0550400033,710730.3430400033
42,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,711063.0905600034,711187.3785600035
42,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,711187.3785600035,711221.8553600035
42,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,712053.8121600037,712088.2889600038
42,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,712088.2889600038,712212.5769600038
42,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,712545.3244800038,712669.612480004
42,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,712669.612480004,712704.0892800039
42,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,713536.0460800042,713570.5228800043
42,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,713570.5228800043,713694.8108800043
42,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,714027.5584000043,714151.8464000043
42,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,714151.8464000043,714186.3232000044
42,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,715018.2800000047,715052.7568000046
42,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,715052.7568000046,715177.0448000048
42,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,715509.7923200048,715634.0803200048
42,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,715634.0803200048,715668.5571200049
42,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,716500.5139200052,716534.9907200051
42,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,716534.9907200051,716659.2787200052
42,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,716992.0262400053,717116.3142400053
42,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,717116.3142400053,717150.7910400054
43,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,718289.3661866671,718323.8429866672
43,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,718323.8429866672,718448.1309866672
42,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,718482.0871466673,718516.5639466672
42,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,718516.5639466672,718640.8519466674
43,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,718780.8785066673,718905.1665066674
43,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,718905.1665066674,718939.6433066673
42,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,719113.6260266673,719237.9140266674
42,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,719237.9140266674,719272.3908266674
43,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,719827.0753066678,719861.5521066678
43,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,719861.5521066678,719985.8401066678
43,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,720318.5876266679,720442.875626668
43,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,720442.875626668,720477.352426668
43,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,721309.3092266682,721343.7860266683
43,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,721343.7860266683,721468.0740266683
43,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,721800.8215466683,721925.1095466685
43,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,721925.1095466685,721959.5863466684
43,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,722791.5431466687,722826.0199466688
43,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,722826.0199466688,722950.3079466688
43,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,723283.0554666688,723407.3434666689
43,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,723407.3434666689,723441.8202666689
43,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,724273.7770666692,724308.2538666691
43,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,724308.2538666691,724432.5418666693
43,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,724765.2893866693,724889.5773866693
43,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,724889.5773866693,724924.0541866694
43,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,725756.0109866697,725790.4877866696
43,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,725790.4877866696,725914.7757866697
43,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,726247.5233066698,726371.8113066698
43,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,726371.8113066698,726406.2881066699
43,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,727238.2449066701,727272.7217066701
43,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,727272.7217066701,727397.0097066702
43,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,727729.7572266702,727854.0452266703
43,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,727854.0452266703,727888.5220266703
43,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,728720.4788266706,728754.9556266706
43,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,728754.9556266706,728879.2436266707
43,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,729211.9911466707,729336.2791466707
43,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,729336.2791466707,729370.7559466708
43,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,730202.712746671,730237.189546671
43,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,730237.189546671,730361.4775466712
43,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,730694.2250666711,730818.5130666712
43,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,730818.5130666712,730852.9898666713
43,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,731684.9466666715,731719.4234666715
43,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,731719.4234666715,731843.7114666715
43,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,732176.4589866716,732300.7469866717
43,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,732300.7469866717,732335.2237866718
43,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,733167.1805866719,733201.657386672
43,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,733201.657386672,733325.945386672
43,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,733658.692906672,733782.9809066722
43,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,733782.9809066722,733817.4577066721
44,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,734956.0328533337,734990.5096533338
44,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,734990.5096533338,735114.7976533339
43,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,735148.7538133339,735183.2306133339
43,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,735183.2306133339,735307.5186133339
44,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,735447.5451733338,735571.833173334
44,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,735571.833173334,735606.309973334
43,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,735780.2926933339,735904.580693334
43,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,735904.580693334,735939.0574933339
44,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,736493.7419733343,736528.2187733344
44,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,736528.2187733344,736652.5067733345
44,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,736985.2542933346,737109.5422933346
44,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,737109.5422933346,737144.0190933346
44,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,737975.9758933348,738010.4526933349
44,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,738010.4526933349,738134.740693335
44,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,738467.4882133349,738591.7762133351
44,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,738591.7762133351,738626.253013335
44,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,739458.2098133353,739492.6866133354
44,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,739492.6866133354,739616.9746133354
44,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,739949.7221333354,740074.0101333355
44,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,740074.0101333355,740108.4869333355
44,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,740940.4437333358,740974.9205333358
44,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,740974.9205333358,741099.208533336
44,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,741431.9560533359,741556.244053336
44,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,741556.244053336,741590.720853336
44,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,742422.6776533362,742457.1544533363
44,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,742457.1544533363,742581.4424533363
44,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,742914.1899733364,743038.4779733365
44,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,743038.4779733365,743072.9547733364
44,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,743904.9115733367,743939.3883733368
44,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,743939.3883733368,744063.6763733368
44,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,744396.4238933368,744520.711893337
44,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,744520.711893337,744555.1886933369
44,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,745387.1454933372,745421.6222933372
44,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,745421.6222933372,745545.9102933373
44,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,745878.6578133373,746002.9458133373
44,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,746002.9458133373,746037.4226133374
44,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,746869.3794133377,746903.8562133376
44,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,746903.8562133376,747028.1442133377
44,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,747360.8917333378,747485.1797333378
44,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,747485.1797333378,747519.6565333379
44,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,748351.613333338,748386.0901333381
44,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,748386.0901333381,748510.3781333382
44,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,748843.1256533383,748967.4136533383
44,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,748967.4136533383,749001.8904533383
44,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,749833.8472533386,749868.3240533386
44,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,749868.3240533386,749992.6120533387
44,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,750325.3595733386,750449.6475733387
44,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,750449.6475733387,750484.1243733388
45,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,751622.6995200004,751657.1763200004
45,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,751657.1763200004,751781.4643200005
44,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,751815.4204800006,751849.8972800005
44,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,751849.8972800005,751974.1852800006
45,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,752114.2118400005,752238.4998400005
45,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,752238.4998400005,752272.9766400006
44,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,752446.9593600004,752571.2473600006
44,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,752571.2473600006,752605.7241600006
45,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,753160.408640001,753194.885440001
45,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,753194.885440001,753319.1734400011
45,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,753651.9209600011,753776.2089600012
45,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,753776.2089600012,753810.6857600012
45,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,754642.6425600015,754677.1193600015
45,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,754677.1193600015,754801.4073600016
45,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,755134.1548800016,755258.4428800016
45,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,755258.4428800016,755292.9196800017
45,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,756124.876480002,756159.3532800019
45,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,756159.3532800019,756283.6412800021
45,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,756616.388800002,756740.6768000021
45,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,756740.6768000021,756775.1536000022
45,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,757607.1104000024,757641.5872000024
45,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,757641.5872000024,757765.8752000025
45,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,758098.6227200025,758222.9107200026
45,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,758222.9107200026,758257.3875200026
45,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,759089.3443200028,759123.8211200029
45,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,759123.8211200029,759248.109120003
45,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,759580.8566400029,759705.1446400031
45,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,759705.1446400031,759739.621440003
45,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,760571.5782400033,760606.0550400034
45,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,760606.0550400034,760730.3430400034
45,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,761063.0905600034,761187.3785600035
45,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,761187.3785600035,761221.8553600035
45,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,762053.8121600038,762088.2889600038
45,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,762088.2889600038,762212.5769600039
45,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,762545.3244800039,762669.612480004
45,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,762669.612480004,762704.089280004
45,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,763536.0460800043,763570.5228800043
45,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,763570.5228800043,763694.8108800043
45,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,764027.5584000044,764151.8464000045
45,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,764151.8464000045,764186.3232000044
45,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,765018.2800000047,765052.7568000047
45,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,765052.7568000047,765177.0448000048
45,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,765509.7923200048,765634.080320005
45,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,765634.080320005,765668.5571200049
45,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,766500.5139200052,766534.9907200052
45,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,766534.9907200052,766659.2787200053
