request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
6,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,41592.754831999715,41613.64091199971,20.88607999999742
6,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,41613.64091199971,41697.646351999705,84.00543999999289
5,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,41629.065871999715,41832.21691199971,203.15103999999502
5,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,41832.21691199971,41876.932111999704,44.71519999999646
7,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,41851.29903999971,41872.1851199997,20.88607999999742
7,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,41872.1851199997,41956.1905599997,84.00543999999289
6,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,41887.61007999971,42090.761119999705,203.15103999999502
6,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,42090.761119999705,42127.5332799997,36.77215999999678
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,42146.1542879997,42182.92644799969,36.77215999999678
7,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,42146.1542879997,42447.1037279997,300.94944000000345
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,42182.92644799969,42483.8758879997,300.94944000000345
7,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,42447.1037279997,42483.8758879997,36.77215999999678
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,42673.8396159997,42733.5548159997,59.71519999999758
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,42710.1506559997,42754.8658559997,44.71519999999646
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,42733.5548159997,42754.440895999694,20.88607999999742
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,42754.8658559997,42933.7266559997,178.8607999999997
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,43123.690383999696,43183.405583999694,59.71519999999758
2,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,43160.001423999696,43204.716623999695,44.71519999999646
1,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,43183.405583999694,43204.29166399969,20.88607999999742
2,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,43204.716623999695,43383.5774239997,178.8607999999997
2,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,43573.5411519997,43633.2563519997,59.71519999999758
3,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,43609.8521919997,43654.56739199969,44.71519999999646
2,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,43633.2563519997,43654.142431999695,20.88607999999742
3,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,43654.56739199969,43833.428191999694,178.8607999999997
3,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,44023.391919999696,44083.107119999695,59.71519999999758
4,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,44059.7029599997,44104.418159999695,44.71519999999646
3,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,44083.107119999695,44103.99319999969,20.88607999999742
4,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,44104.418159999695,44283.27895999969,178.8607999999997
4,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,44473.24268799969,44532.95788799969,59.71519999999758
5,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,44509.55372799969,44554.26892799969,44.71519999999646
4,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,44532.95788799969,44553.84396799969,20.88607999999742
5,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,44554.26892799969,44733.129727999694,178.8607999999997
5,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,44923.0934559997,44982.80865599969,59.71519999999758
6,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,44959.4044959997,45004.11969599969,44.71519999999646
5,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,44982.80865599969,45003.69473599969,20.88607999999742
6,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,45004.11969599969,45182.98049599969,178.8607999999997
6,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,45372.94422399969,45432.65942399969,59.71519999999758
7,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,45409.255263999694,45453.97046399969,44.71519999999646
6,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,45432.65942399969,45453.54550399969,20.88607999999742
7,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,45453.97046399969,45632.83126399969,178.8607999999997
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,45822.79499199969,45835.73803199969,12.94303999999774
7,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,45822.79499199969,45909.28235199969,86.48735999999823
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,45835.73803199969,45922.22539199969,86.48735999999823
7,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,45909.28235199969,45922.22539199969,12.94303999999774
1,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,46046.82924799969,46059.77228799969,12.94303999999774
1,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,46059.77228799969,46147.938367999675,88.16607999999337
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,46071.03660799969,46238.63308799968,167.59647999999711
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,46238.63308799968,46267.462207999684,28.8291199999971
2,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,46272.54222399968,46285.485263999675,12.94303999999774
2,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,46285.485263999675,46373.65134399967,88.16607999999337
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,46296.74958399968,46464.34606399968,167.59647999999711
1,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,46464.34606399968,46493.17518399967,28.8291199999971
3,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,46498.25519999967,46511.19823999967,12.94303999999774
3,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,46511.19823999967,46599.364319999666,88.16607999999337
2,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,46522.46255999967,46690.05903999967,167.59647999999711
2,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,46690.05903999967,46718.88815999967,28.8291199999971
4,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,46723.96817599967,46736.91121599966,12.94303999999774
4,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,46736.91121599966,46825.077295999654,88.16607999999337
3,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,46748.17553599967,46915.77201599966,167.59647999999711
3,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,46915.77201599966,46944.601135999656,28.8291199999971
5,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,46949.681151999655,46962.624191999654,12.94303999999774
5,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,46962.624191999654,47050.79027199965,88.16607999999337
4,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,46973.888511999656,47141.484991999656,167.59647999999711
4,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,47141.484991999656,47170.31411199965,28.8291199999971
6,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,47175.39412799965,47188.33716799965,12.94303999999774
6,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,47188.33716799965,47276.50324799964,88.16607999999337
5,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,47199.60148799965,47367.197967999644,167.59647999999711
5,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,47367.197967999644,47396.027087999646,28.8291199999971
7,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,47401.10710399964,47414.05014399964,12.94303999999774
7,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,47414.05014399964,47502.21622399963,88.16607999999337
6,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,47425.31446399964,47592.91094399964,167.59647999999711
6,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,47592.91094399964,47621.740063999634,28.8291199999971
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,47626.820079999634,47639.76311999963,12.94303999999774
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,47639.76311999963,47727.92919999962,88.16607999999337
7,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,47651.027439999634,47822.812447999626,171.78500799999026
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,47794.43539199963,47889.299807999625,94.86441599999146
1,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,47794.43539199963,47807.37843199963,12.94303999999774
1,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,47807.37843199963,47898.054319999625,90.67588799999832
7,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,47822.812447999626,47851.64156799962,28.8291199999971
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,47889.299807999625,47902.242847999616,12.94303999999774
1,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,47964.56051199963,48051.04787199963,86.48735999999823
2,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,47964.56051199963,47977.50355199963,12.94303999999774
2,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,47977.50355199963,48063.99091199963,86.48735999999823
1,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48051.04787199963,48063.99091199963,12.94303999999774
2,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48130.49710399964,48216.98446399964,86.48735999999823
3,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,48130.49710399964,48143.440143999636,12.94303999999774
3,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,48143.440143999636,48229.927503999636,86.48735999999823
2,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48216.98446399964,48229.927503999636,12.94303999999774
3,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48296.433695999636,48382.921055999635,86.48735999999823
4,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,48296.433695999636,48309.376735999635,12.94303999999774
4,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,48309.376735999635,48395.864095999634,86.48735999999823
3,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48382.921055999635,48395.864095999634,12.94303999999774
4,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48462.37028799964,48548.85764799964,86.48735999999823
5,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,48462.37028799964,48475.31332799964,12.94303999999774
5,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,48475.31332799964,48561.80068799964,86.48735999999823
4,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48548.85764799964,48561.80068799964,12.94303999999774
5,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48628.30687999965,48714.79423999965,86.48735999999823
6,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,48628.30687999965,48641.249919999645,12.94303999999774
6,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,48641.249919999645,48727.737279999645,86.48735999999823
5,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48714.79423999965,48727.737279999645,12.94303999999774
6,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48794.243471999645,48880.730831999645,86.48735999999823
7,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,48794.243471999645,48807.186511999644,12.94303999999774
7,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,48807.186511999644,48893.67387199964,86.48735999999823
6,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,48880.730831999645,48893.67387199964,12.94303999999774
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,48960.18006399965,48973.12310399965,12.94303999999774
7,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,48960.18006399965,49046.66742399965,86.48735999999823
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,48973.12310399965,49059.61046399965,86.48735999999823
7,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,49046.66742399965,49059.61046399965,12.94303999999774
1,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,49213.26315199965,49226.20619199965,12.94303999999774
1,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,49226.20619199965,49302.26859199964,76.0623999999932
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,49249.57419199965,49444.78219199964,195.20799999999534
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,49444.78219199964,49489.49739199964,44.71519999999646
2,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,49455.92127999964,49476.80735999964,20.88607999999742
2,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,49476.80735999964,49560.81279999963,84.00543999999289
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,49492.23231999964,49695.383359999636,203.15103999999502
1,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,49695.383359999636,49740.098559999635,44.71519999999646
3,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,49714.46548799963,49735.35156799963,20.88607999999742
3,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,49735.35156799963,49819.35700799962,84.00543999999289
2,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,49750.77652799963,49953.92756799963,203.15103999999502
2,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,49953.92756799963,49998.64276799963,44.71519999999646
4,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,49973.00969599962,49993.89577599962,20.88607999999742
4,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,49993.89577599962,50077.90121599961,84.00543999999289
3,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,50009.32073599962,50212.47177599962,203.15103999999502
3,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,50212.47177599962,50257.18697599962,44.71519999999646
5,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,50231.553903999615,50252.43998399961,20.88607999999742
5,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,50252.43998399961,50336.445423999605,84.00543999999289
4,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,50267.864943999615,50471.01598399961,203.15103999999502
4,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,50471.01598399961,50515.73118399961,44.71519999999646
6,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,50490.09811199961,50510.9841919996,20.88607999999742
6,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,50510.9841919996,50594.9896319996,84.00543999999289
5,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,50526.40915199961,50729.560191999604,203.15103999999502
5,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,50729.560191999604,50774.2753919996,44.71519999999646
7,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,50748.6423199996,50769.528399999595,20.88607999999742
7,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,50769.528399999595,50853.53383999959,84.00543999999289
6,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,50784.9533599996,50988.104399999596,203.15103999999502
6,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,50988.104399999596,51024.87655999959,36.77215999999678
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,51043.49756799959,51080.26972799959,36.77215999999678
7,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,51043.49756799959,51344.447007999595,300.94944000000345
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,51080.26972799959,51381.219167999596,300.94944000000345
7,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,51344.447007999595,51381.219167999596,36.77215999999678
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,51571.18289599959,51630.89809599959,59.71519999999758
1,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,51607.49393599959,51652.20913599959,44.71519999999646
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,151296,51630.89809599959,51651.784175999586,20.88607999999742
1,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,51652.20913599959,51831.06993599959,178.8607999999997
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,52021.033663999595,52080.74886399959,59.71519999999758
2,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,52057.344703999595,52102.05990399959,44.71519999999646
1,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,151296,52080.74886399959,52101.63494399959,20.88607999999742
2,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,52102.05990399959,52280.92070399959,178.8607999999997
2,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,52470.88443199959,52530.59963199959,59.71519999999758
3,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,52507.19547199959,52551.91067199959,44.71519999999646
2,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,151296,52530.59963199959,52551.48571199959,20.88607999999742
3,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,52551.91067199959,52730.771471999586,178.8607999999997
3,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,52920.73519999959,52980.45039999959,59.71519999999758
4,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,52957.04623999959,53001.76143999959,44.71519999999646
3,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,151296,52980.45039999959,53001.33647999958,20.88607999999742
4,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,53001.76143999959,53180.62223999959,178.8607999999997
4,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,53370.58596799959,53430.30116799958,59.71519999999758
5,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,53406.89700799959,53451.612207999584,44.71519999999646
