request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
4,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,68778.59168000001,68813.06848
4,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,68813.06848,68937.35648
4,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,69270.10399999999,69394.39199999999
4,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,69394.39199999999,69428.86879999998
5,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,69454.52192000003,69488.99872000002
5,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,69488.99872000002,69613.28672000002
5,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,69946.03424000001,70070.32224000001
5,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,70070.32224000001,70104.79904
6,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,70612.35936000003,70646.83616000002
6,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,70646.83616000002,70771.12416000002
6,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,71103.87168000001,71228.15968000001
6,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,71228.15968000001,71262.63648
4,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,71927.52544000004,71962.00224000003
4,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,71962.00224000003,72086.29024000003
4,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,72419.03776000002,72543.32576000002
4,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,72543.32576000002,72577.80256000001
5,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,73086.10016000005,73120.57696000003
5,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,73120.57696000003,73244.86496000004
5,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,73577.61248000003,73766.71168000004
7,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,73577.61248000003,73612.08928000001
7,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,73612.08928000001,73801.18848000003
5,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,73766.71168000004,73801.18848000003
6,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,74133.93600000003,74168.41280000002
7,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,74133.93600000003,74323.03520000004
6,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,74168.41280000002,74357.51200000003
7,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,74323.03520000004,74357.51200000003
6,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,74690.25952000002,74814.54752000002
6,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,74814.54752000002,74849.02432000001
5,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,75116.35456000004,75150.83136000003
5,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,75150.83136000003,75275.11936000003
5,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,75607.86688000003,75732.15488000003
5,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,75732.15488000003,75766.63168000002
7,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,76122.68512000005,76157.16192000004
7,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,76157.16192000004,76281.44992000004
7,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,76614.19744000003,76738.48544000003
7,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,76738.48544000003,76772.96224000002
6,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,76936.29472000005,76970.77152000004
6,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,76970.77152000004,77095.05952000004
6,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,77427.80704000003,77552.09504000003
6,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,77552.09504000003,77586.57184000002
5,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,77612.22496000007,77646.70176000005
5,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,77646.70176000005,77770.98976000005
5,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,78103.73728000004,78228.02528000005
5,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,78228.02528000005,78262.50208000003
7,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,78618.55552000007,78653.03232000006
7,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,78653.03232000006,78777.32032000006
7,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,79110.06784000005,79234.35584000005
7,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,79234.35584000005,79268.83264000004
6,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,79432.16512000006,79466.64192000005
6,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,79466.64192000005,79590.92992000005
6,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,79923.67744000004,80047.96544000004
6,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,80047.96544000004,80082.44224000003
5,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,80108.09536000008,80142.57216000007
5,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,80142.57216000007,80266.86016000007
5,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,80599.60768000006,80723.89568000006
5,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,80723.89568000006,80758.37248000005
7,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,81749.14208000009,81783.61888000008
7,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,81783.61888000008,81907.90688000008
7,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,82240.65440000007,82364.94240000007
6,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,82305.6089600001,82340.08576000009
6,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,82340.08576000009,82464.37376000009
7,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,82364.94240000007,82399.41920000006
6,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,82797.12128000008,82986.22048000009
8,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,82797.12128000008,82831.59808000007
8,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,82831.59808000007,83020.69728000008
6,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,82986.22048000009,83020.69728000008
8,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,83353.44480000008,83477.73280000009
8,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,83477.73280000009,83512.20960000006
7,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,83714.58528000007,83749.06208000006
7,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,83749.06208000006,83873.35008000006
7,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,84206.09760000005,84330.38560000005
7,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,84330.38560000005,84364.86240000004
6,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,84720.91584000007,84755.39264000006
6,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,84755.39264000006,84879.68064000006
6,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,85212.42816000007,85336.71616000005
6,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,85336.71616000005,85371.19296000004
8,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,85534.52544000008,85569.00224000006
8,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,85569.00224000006,85693.29024000006
8,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,86026.03776000006,86150.32576000007
8,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,86150.32576000007,86184.80256000005
7,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,86210.45568000009,86244.93248000008
7,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,86244.93248000008,86369.22048000008
7,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,86701.96800000008,86826.25600000007
7,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,86826.25600000007,86860.73280000006
6,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,87216.78624000009,87251.26304000008
6,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,87251.26304000008,87375.55104000008
6,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,87708.29856000008,87832.58656000008
6,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,87832.58656000008,87867.06336000007
8,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,88030.3958400001,88064.87264000009
8,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,88064.87264000009,88189.16064000009
8,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,88521.90816000008,88646.19616000008
8,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,88646.19616000008,88680.67296000007
7,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,88706.3260800001,88740.80288000009
7,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,88740.80288000009,88865.09088000009
7,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,89197.8384000001,89322.1264000001
7,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,89322.1264000001,89356.60320000009
6,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,89712.6566400001,89747.13344000009
6,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,89747.13344000009,89871.4214400001
6,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,90204.1689600001,90328.4569600001
6,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,90328.4569600001,90362.93376000009
8,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,90677.77312000011,90712.2499200001
8,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,90712.2499200001,90836.5379200001
8,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,91169.2854400001,91293.5734400001
8,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,91293.5734400001,91328.05024000008
7,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,91836.91264000013,91871.38944000012
7,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,91871.38944000012,91995.67744000012
7,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,92328.42496000012,92452.7129600001
7,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,92452.7129600001,92487.1897600001
6,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,93169.86112000013,93204.33792000012
6,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,93204.33792000012,93328.62592000012
6,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,93661.37344000011,93850.47264000012
9,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,93661.37344000011,93695.8502400001
9,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,93695.8502400001,93884.94944000011
6,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,93850.47264000012,93884.94944000011
8,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,94217.69696000012,94252.17376000009
9,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,94217.69696000012,94406.79616000013
8,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,94252.17376000009,94441.27296000012
9,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,94406.79616000013,94441.27296000012
7,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,94774.02048000011,94808.4972800001
8,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,94774.02048000011,94963.11968000012
7,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,94808.4972800001,94997.59648000011
8,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,94963.11968000012,94997.59648000011
7,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,95330.34400000011,95454.63200000011
7,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,95454.63200000011,95489.1088000001
9,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,95756.43904000013,95790.91584000012
9,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,95790.91584000012,95915.20384000012
9,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,96247.95136000011,96372.23936000011
9,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,96372.23936000011,96406.7161600001
8,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,96762.76960000013,96797.24640000012
8,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,96797.24640000012,96921.53440000012
8,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,97254.28192000011,97378.56992000011
8,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,97378.56992000011,97413.0467200001
7,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,97576.37920000013,97610.85600000012
7,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,97610.85600000012,97735.14400000012
7,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,98067.89152000012,98192.17952000012
7,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,98192.17952000012,98226.65632000011
9,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,98252.30944000014,98286.78624000013
9,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,98286.78624000013,98411.07424000013
9,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,98743.82176000012,98868.10976000012
9,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,98868.10976000012,98902.58656000011
8,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,99258.64000000014,99293.11680000013
8,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,99293.11680000013,99417.40480000013
8,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,99750.15232000014,99874.44032000013
8,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,99874.44032000013,99908.91712000011
7,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,100072.24960000016,100106.72640000013
7,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,100106.72640000013,100231.01440000013
7,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,100563.76192000014,100688.04992000014
7,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,100688.04992000014,100722.52672000013
9,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,100940.16352000016,100974.64032000015
9,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,100974.64032000015,101098.92832000015
9,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,101431.67584000016,101555.96384000016
9,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,101555.96384000016,101590.44064000015
8,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,102719.62688000017,102754.10368000015
8,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,102754.10368000015,102878.39168000015
8,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,103211.13920000015,103335.42720000015
8,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,103335.42720000015,103376.72768000013
10,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,103355.08032000017,103396.38080000014
10,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,103396.38080000014,103520.66880000014
7,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,103853.41632000013,103887.89312000012
10,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,103853.41632000013,104042.51552000016
7,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,103887.89312000012,104076.99232000015
10,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,104042.51552000016,104076.99232000015
7,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,104409.73984000014,104598.83904000015
9,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,104409.73984000014,104444.21664000013
9,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,104444.21664000013,104633.31584000014
7,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,104598.83904000015,104633.31584000014
9,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,104966.06336000015,105090.35136000015
9,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,105090.35136000015,105124.82816000012
8,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,105233.84448000019,105268.32128000018
8,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,105268.32128000018,105392.60928000018
8,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,105725.35680000017,105849.64480000017
8,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,105849.64480000017,105884.12160000016
10,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,105946.9027200002,105981.37952000019
10,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,105981.37952000019,106105.66752000019
10,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,106438.4150400002,106562.7030400002
10,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,106562.7030400002,106597.17984000019
9,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,106953.23328000022,106987.7100800002
9,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,106987.7100800002,107111.9980800002
9,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,107444.7456000002,107569.0336000002
9,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,107569.0336000002,107603.51040000019
8,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,107766.84288000021,107801.3196800002
8,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,107801.3196800002,107925.6076800002
8,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,108258.3552000002,108382.6432000002
8,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,108382.6432000002,108417.12000000018
10,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,108442.77312000023,108477.2499200002
10,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,108477.2499200002,108601.5379200002
10,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,108934.28544000021,109058.57344000021
10,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,109058.57344000021,109093.0502400002
9,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,109449.10368000023,109483.58048000022
9,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,109483.58048000022,109607.86848000022
9,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,109940.61600000021,110064.90400000021
9,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,110064.90400000021,110099.3808000002
8,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,110414.22016000023,110448.69696000022
8,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,110448.69696000022,110572.98496000022
8,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,110905.73248000021,111030.02048000021
8,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,111030.02048000021,111064.4972800002
10,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,111573.35968000024,111607.83648000023
10,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,111607.83648000023,111732.12448000023
10,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,112064.87200000024,112189.16000000024
10,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,112189.16000000024,112223.63680000023
9,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,112906.30816000025,112940.78496000024
9,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,112940.78496000024,113065.07296000024
9,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,113397.82048000023,113586.91968000024
11,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,113397.82048000023,113432.29728000022
11,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,113432.29728000022,113621.39648000023
9,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,113586.91968000024,113621.39648000023
8,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,113954.14400000023,113988.62080000022
11,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,113954.14400000023,114143.24320000024
8,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,113988.62080000022,114177.72000000023
11,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,114143.24320000024,114177.72000000023
8,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,114510.46752000022,114699.56672000025
10,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,114510.46752000022,114544.94432000021
10,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,114544.94432000021,114734.04352000022
8,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,114699.56672000025,114734.04352000022
10,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,115066.79104000023,115191.07904000023
10,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,115191.07904000023,115225.55584000022
9,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,115464.78496000028,115499.26176000026
9,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,115499.26176000026,115623.54976000026
9,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,115956.29728000026,116080.58528000026
9,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,116080.58528000026,116115.06208000025
11,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,116137.36640000029,116171.84320000028
11,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,116171.84320000028,116296.13120000028
11,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,116628.87872000027,116753.16672000027
11,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,116753.16672000027,116787.64352000026
10,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,116969.32320000029,117003.80000000028
10,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,117003.80000000028,117128.08800000028
10,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,117460.83552000028,117585.12352000028
10,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,117585.12352000028,117619.60032000027
9,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,117975.65376000029,118010.13056000028
9,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,118010.13056000028,118134.41856000028
