request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
5,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17372.337141020325,17478.646751137654,106.30961011732707
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,17389.568750799033,17712.69419491158,323.12544411254584
5,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,17478.646751137654,17598.819971583016,120.17322044536455
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17489.05721448295,17765.784933360126,276.72771887717744
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17505.82979819286,17629.97539819286,124.14560000000019
7,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,17528.678895968937,17873.33104519842,344.65214922948377
4,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,17623.404655968934,17720.045488949814,96.64083298088072
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17653.12481419286,17750.196946607208,97.07213241435045
6,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17719.847478192856,17822.115606191514,102.26812799865593
4,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17720.045488949814,17822.181609777166,102.1361208273508
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,17747.625903968936,17881.190593547737,133.56468957880298
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,17750.196946607208,17885.04715750515,134.85021089794034
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,17765.784933360126,18031.67730851415,265.8923751540261
6,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,17822.115606191514,17926.327631649714,104.21202545820088
7,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,17873.33104519842,18584.173144968925,710.8420997705041
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17874.379857777163,18390.561092478158,516.1812347009923
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17881.190593547737,18008.497580793875,127.30698724613964
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,17913.15819196893,17990.852031809325,77.69383984039189
5,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,17966.57291196893,18036.610456881608,70.03754491267597
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17990.852031809325,18176.63502825572,185.78299644639654
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,18031.646996793876,18246.272300532546,214.62530373867264
5,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,18036.610456881608,18252.47662564221,215.86616876060478
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,18102.609711968926,18139.381871968926,36.77216000000025
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18139.381871968926,18359.771820026257,220.38994805732847
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,18199.784444255718,18419.9304116739,220.14596741818173
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,18226.830959968927,18275.93393940531,49.102979436381474
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,18246.272300532546,18305.504879968932,59.23257943638363
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,18275.93393940531,18493.38857446337,217.45463505806057
6,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,18280.245679968924,18327.14743996893,46.901760000002405
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,18304.674873642212,18983.059841957183,678.384968314974
6,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,18327.14743996893,18544.027780778448,216.88034080951866
4,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,18390.561092478158,18554.42189247816,163.86080000000206
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,18400.23063996893,18490.697234116444,90.46659414751676
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,18419.9304116739,18510.397005821418,90.46659414751676
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18426.494484026254,19373.499132401157,947.0046483749037
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18490.697234116444,18708.994704681805,218.29747056536021
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,18516.537990463366,18740.003612298115,223.46562183474597
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,18596.226028778445,19340.196291079552,743.9702623011079
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,18605.122765821416,18641.894925821416,36.77216000000025
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18641.894925821416,18898.020149728563,256.1252239071492
7,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18662.948692778446,18919.073916685593,256.1252239071492
4,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,18729.344013821414,18787.228735344717,57.88472152330401
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,18740.003612298115,18797.88833382142,57.88472152330401
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18775.717368681806,19698.302909328006,922.5855406462015
4,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,18787.228735344717,19043.410492292172,256.1817569474538
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,18892.614093821416,18934.69859095724,42.08449713582335
7,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,18919.073916685593,18961.158413821417,42.08449713582335
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18934.69859095724,19183.28131676202,248.58272580478152
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18964.742813728564,19833.14366702019,868.4008532916266
5,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,18983.059841957183,19105.868470092955,122.80862813577112
7,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,19055.884173821414,19115.148481957185,59.264308135770214
4,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,19066.559908292173,19337.750514955867,271.190606663696
7,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19115.148481957185,19384.490259741844,269.3417777846589
5,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,19230.089718092957,19266.861878092957,36.77216000000025
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,19250.00398076202,19988.076812074174,738.0728313121573
5,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,19266.861878092957,19487.095821648345,220.2339435553903
4,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,19337.750514955867,19416.524022047695,78.7735070918276
6,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,19340.196291079552,19564.63143041875,224.43513933919843
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19373.499132401157,19628.699954955868,255.20082255470894
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19436.68850774184,19968.057236872108,531.3687291302639
5,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,19510.245237648345,19730.051502841117,219.80626519277345
4,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,19511.249782047693,19595.921318171382,84.67153612368855
4,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,19595.921318171382,19808.39185911351,212.4705409421307
6,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,19688.852678418752,19754.394399843688,65.54172142493597
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19698.302909328006,20125.569238489734,427.2663291617282
5,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,19730.051502841117,19809.724123553588,79.67262071247039
6,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,19754.394399843688,19912.397739666547,158.00333982285767
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,19790.68211841875,20377.172231962166,586.4901135434162
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19833.14366702019,20507.65138123206,674.507714211868
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,19875.11452311351,20181.812645198424,306.6981220849127
5,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,19904.449883553585,20067.420162495673,162.97027894208657
6,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,19935.547155666543,20040.405788003347,104.85863233680378
7,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,19968.057236872108,20552.87550220918,584.8182653370726
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19988.076812074174,20728.078919087497,740.0021070133218
6,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,20040.405788003347,20226.934977303372,186.52918930002483
5,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20067.420162495673,20151.850562495674,84.4304000000018
4,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,20181.812645198424,20944.017383183203,762.2047379847799
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20218.57322649567,20382.69582102918,164.12259453350842
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,20227.398678489735,20990.121568878716,762.7228903889817
6,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,20322.124438489733,20542.04359187192,219.91915338218786
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,20377.172231962166,20541.294826495676,164.12259453350842
5,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,20382.69582102918,21130.13494782623,747.439126797051
6,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20542.04359187192,20586.75879187192,44.715199999999925
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20608.017490495673,20652.732690495675,44.715199999999925
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,20609.480821232057,21338.677424103524,729.196602871466
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,20652.732690495675,20847.705698697817,194.97300820214141
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20674.740154495674,20838.600954495676,163.86080000000206
7,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,20733.70206923206,20944.55851953245,210.85645030039305
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,20835.531509232056,21549.65440554373,714.1228963116718
6,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,20838.600954495676,21552.285358626832,713.6844041311548
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,20942.431458697814,21129.930339887662,187.498881189848
7,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,20944.55851953245,20989.27371953245,44.715199999999925
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,20990.121568878716,21233.41276887872,243.2912000000023
7,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,21012.42313553245,21096.85353553245,84.4304000000018
4,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,21045.8468231832,21678.51561990022,632.6687967170182
7,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,21096.85353553245,21275.131579583198,178.27804405074616
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,21129.930339887662,21214.360739887663,84.4304000000018
5,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,21231.964387826232,21789.055627386206,557.0912395599752
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,21266.558987887664,21480.144837779735,213.58584989207216
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21333.28165188766,21454.72936577973,121.44771389207068
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21338.677424103524,21654.948230927825,316.27080682430227
7,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,21369.857339583195,21556.82384883914,186.96650925594665
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,21454.72936577973,21624.721469796372,169.99210401663981
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,21480.144837779735,21841.716138304564,361.57130052482876
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21549.65440554373,22149.679191385214,600.0247858414867
7,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,21556.82384883914,21672.29570953537,115.4718606962285
6,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,21654.11479862683,21945.59741799082,291.4826193639898
4,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21678.51561990022,22558.37617262499,879.8605527247719
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21721.670894927825,21885.210338846682,163.53944391885727
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,21748.840558626827,21852.54591664597,103.70535801914119
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,21788.393558927823,22842.55895359006,1054.1653946622396
5,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21789.055627386206,22843.717573392238,1054.6619460060288
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,21852.54591664597,22095.26805990257,242.72214325660178
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,21885.210338846682,21949.67603841875,64.46569957207008
6,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21945.59741799082,23002.14319241728,1056.5457744264595
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,21965.937386304562,22002.709546304563,36.77216000000025
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,22002.709546304563,22293.007604451264,290.2980581467006
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,22060.66314630456,22097.43530630456,36.77216000000025
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,22097.43530630456,22398.609460527827,301.17415422326735
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,22147.46630790257,22965.02332867476,817.557020772193
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22216.401855385215,22526.930931956646,310.5290765714301
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,22316.15702045126,22609.255491851658,293.0984714003965
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,22450.807708527827,23084.597535299075,633.7898267712478
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,22526.930931956646,22563.703091956646,36.77216000000025
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,22609.255491851658,22646.02765185166,36.77216000000025
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22625.09883662499,22893.995850576517,268.89701395152457
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,22658.428851956643,22695.201011956644,36.77216000000025
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,22695.201011956644,22959.80914854502,264.608136588379
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,22753.15461195664,22789.926771956638,36.77216000000025
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22789.926771956638,23011.771540818263,221.8447688616225
7,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,22842.55895359006,23042.816178505367,200.25722491530396
4,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,22893.995850576517,22962.540170576518,68.54432000000243
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22910.440237392235,23065.518003092777,155.07776570054116
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,22965.02332867476,23212.814364942195,247.79103626743418
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23012.00739654502,23317.971604104634,305.9642075596142
4,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,23057.265930576516,23177.89575662987,120.62982605335476
5,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,23065.518003092777,23198.525937920524,133.00793482774742
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23078.73006054502,23169.94806592205,91.21800537702923
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,23084.597535299075,23399.788618164817,315.1910828657414
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,23145.45272454502,23473.11997114546,327.6672466004417
7,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,23159.095370576513,23585.366997670353,426.27162709383754
6,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,23169.94806592205,23283.56257054764,113.61450462559277
4,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23177.89575662987,23302.04135662987,124.14560000000019
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,23317.971604104634,23677.398210997966,359.4266068933337
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23354.23960462987,23583.08450960489,228.84490497502088
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,23364.058225920522,23491.201786382742,127.14356046222147
5,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,23417.47294592052,23552.17794896798,134.70500304745698
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,23473.11997114546,23927.812393590066,454.6924224446067
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,23491.201786382742,23584.26770659505,93.06592021230547
5,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23552.17794896798,23652.50830585994,100.33035689196306
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,23583.005233920518,23725.276062547357,142.2708286268372
4,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,23583.08450960489,23926.309196871163,343.22468726627477
7,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23585.366997670353,24133.98209763002,548.6150999596679
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,23607.41712259505,23705.21125035001,97.7941277549646
6,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,23636.41995392052,23778.71720777548,142.29725385496093
5,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23704.706553859938,24201.669279305617,496.9627254456793
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,23705.21125035001,23831.012102381985,125.80085203197159
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,23725.276062547357,23871.323147471317,146.04708492396006
6,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23778.71720777548,23938.235061425024,159.5178536495448
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,23801.619458997968,23908.03409984397,106.41464084600385
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,23894.472563471314,24107.95700845011,213.48444497879677
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,23908.03409984397,24128.299313009098,220.26521316512518
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,23925.737862381982,23962.510022381983,36.77216000000025
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,23962.510022381983,24184.477317941575,221.96729555959416
6,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23990.43330942502,24514.01228776751,523.5789783424872
4,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,24050.530444871165,24087.302604871165,36.77216000000025
4,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,24087.302604871165,24264.228106638948,176.9255017677815
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,24107.95700845011,24144.72916845011,36.77216000000025
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,24151.448729009095,24305.19255877105,153.7438297619549
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,24152.359884871163,24443.214913538162,290.8550286669989
5,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,24201.669279305617,24475.081484871163,273.4122055655444
7,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,24218.171393009095,24372.373552615158,154.2021596060636
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,24247.08564487116,24359.8053135712,112.71966870003702
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,24284.894057009093,24873.04147570806,588.1474186989685
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,24305.19255877105,24431.42511908973,126.23256031868077
4,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,24308.043473009093,24479.718672637813,171.67519962872288
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,24359.8053135712,24527.113456841817,167.308143270619
7,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,24372.373552615158,24471.873587335256,99.50003472009722
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,24443.214913538162,25064.891277272523,621.6763637343602
4,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,24479.718672637813,24516.490832637814,36.77216000000025
6,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,24514.01228776751,24646.10092776751,132.08864000000335
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,24567.46191908973,24636.00623908973,68.54432000000243
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,24593.836120841817,25388.62359983285,794.7874789910326
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,24636.00623908973,24822.38995108973,186.3837120000024
5,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,24691.683167089726,24728.455327089727,36.77216000000025
5,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,24728.455327089727,24932.683526244313,204.22819915458592
7,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,24745.097887089727,24781.870047089724,36.77216000000025
7,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,24781.870047089724,24979.06089224431,197.19084515458508
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,24873.04147570806,25068.674435708064,195.63296000000076
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,24889.11261508973,25758.37002081802,869.2574057282895
6,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,24910.630175089722,24984.239295089727,73.60912000000178
5,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,24955.83294224431,25192.08683224085,236.25388999653705
4,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,24964.044895089723,25037.654015089724,73.60912000000178
6,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,24984.239295089727,25229.22797650897,244.9886814192455
7,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,25031.25914024431,25703.111422665505,671.8522824211947
4,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,25037.654015089724,25286.416782339886,248.7627672501623
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,25131.61394127252,25368.02220007011,236.408258797588
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,25170.503875708062,25334.364675708064,163.86080000000206
5,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,25192.08683224085,25260.63115224085,68.54432000000243
6,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,25252.37739250897,25479.207132423173,226.82973991420414
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,25334.364675708064,26156.672549877734,822.3078741696685
4,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,25353.139446339886,26175.447320509553,822.3078741696685
5,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,25355.356912240848,25420.042116700955,64.68520446010692
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,25368.02220007011,25445.37269235948,77.35049228936933
2,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,25388.62359983285,25614.534192240848,225.91059240800044
5,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,25420.042116700955,25636.180888707324,216.1387720063697
6,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,25479.207132423173,25549.077952455023,69.87082003185111
