request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
58,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,585172.0990400036,585296.3870400037
58,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,585296.3870400037,585330.8638400036
53,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,585524.6289600037,585648.9169600038
53,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,585648.9169600038,585683.3937600037
54,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,586050.2296000039,586084.706400004
54,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,586084.706400004,586264.0232000039
55,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,586094.488800004,586128.9656000041
55,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,586128.9656000041,586308.282400004
54,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,586596.770720004,586785.8699200039
56,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,586596.770720004,586631.2475200039
56,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,586631.2475200039,586820.346720004
54,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,586785.8699200039,586820.346720004
55,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,586929.518240004,587053.806240004
55,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,587053.806240004,587088.2830400041
56,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,587262.2657600039,587386.553760004
57,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,587330.6683200046,587365.1451200045
57,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,587365.1451200045,587489.4331200047
56,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,587386.553760004,587421.0305600041
57,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,587822.1806400047,587997.4532800047
58,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,587836.0072000048,587870.4840000047
58,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,587870.4840000047,588045.7566400047
57,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,587997.4532800047,588031.9300800046
58,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,588378.5041600047,588502.7921600047
58,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,588502.7921600047,588537.2689600048
54,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,590117.0270400053,590151.5038400054
54,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,590151.5038400054,590275.7918400054
54,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,590608.5393600054,590732.8273600056
54,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,590732.8273600056,590788.6926400056
55,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,590737.9156800054,590793.7809600056
55,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,590793.7809600056,590918.0689600057
55,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,591250.8164800056,591375.1044800057
55,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,591375.1044800057,591409.5812800057
56,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,591641.9592000059,591676.4360000058
56,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,591676.4360000058,591859.5352000057
57,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,591682.4360000059,591716.912800006
57,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,591716.912800006,591900.0120000058
56,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,592192.2827200058,592316.5707200059
56,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,592316.5707200059,592351.0475200058
57,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,592525.0302400058,592649.3182400059
58,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,592630.5073600061,592672.6500800063
57,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,592649.3182400059,592691.4609600061
58,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,592672.6500800063,592796.9380800064
58,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,593129.6856000065,593253.9736000065
58,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,593253.9736000065,593288.4504000066
54,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,595063.7713600068,595098.2481600068
54,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,595098.2481600068,595222.5361600069
59,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,595241.9275200068,595276.4043200068
59,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,595276.4043200068,595400.6923200069
54,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,595555.2836800069,595679.5716800069
54,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,595679.5716800069,595714.048480007
59,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,595888.0312000068,596012.319200007
59,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,596012.319200007,596046.796000007
55,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,596189.434080007,596223.9108800071
55,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,596223.9108800071,596348.1988800071
56,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,596611.5704000073,596646.0472000074
56,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,596646.0472000074,596881.7400000077
55,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,596680.9464000071,596951.5384000073
57,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,596681.2152000075,596715.6920000075
57,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,596715.6920000075,596968.9112000074
55,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,596951.5384000073,596986.0152000072
56,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,597214.4875200078,597403.5867200077
58,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,597214.4875200078,597248.9643200077
58,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,597248.9643200077,597438.0635200078
56,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,597403.5867200077,597438.0635200078
57,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,597547.2350400077,597671.5230400078
57,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,597671.5230400078,597705.9998400079
58,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,597879.9825600077,598004.2705600078
58,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,598004.2705600078,598038.7473600078
59,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,598200.844640008,598235.321440008
59,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,598235.321440008,598359.6094400081
59,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,598692.3569600082,598816.6449600082
59,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,598816.6449600082,598851.1217600082
55,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,600114.7697600084,600149.2465600085
55,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,600149.2465600085,600273.5345600086
55,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,600606.2820800085,600730.5700800086
55,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,600730.5700800086,600765.0468800087
56,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,601439.4161600089,601473.8929600088
56,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,601473.8929600088,601598.180960009
57,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,601617.5723200089,601652.049120009
57,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,601652.049120009,601776.337120009
56,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,601930.928480009,602055.216480009
56,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,602055.216480009,602089.6932800091
57,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,602263.6760000089,602419.1662400088
58,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,602297.2849600092,602331.7617600091
58,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,602331.7617600091,602487.252000009
57,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,602419.1662400088,602453.6430400088
58,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,602819.9995200089,602944.2875200091
58,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,602944.2875200091,602978.764320009
59,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,603129.2417600093,603163.7185600094
59,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,603163.7185600094,603288.0065600094
59,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,603620.7540800095,603745.0420800096
59,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,603745.0420800096,603779.5188800095
60,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,604637.1288000098,604671.6056000099
60,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,604671.6056000099,604795.89360001
60,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,605128.6411200099,605252.92912001
60,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,605252.92912001,605308.7944000101
55,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,605258.01744001,605313.8827200101
55,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,605313.8827200101,605438.1707200102
55,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,605770.9182400102,605895.2062400102
55,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,605895.2062400102,605929.6830400103
56,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,606609.3131200104,606648.1371200104
57,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,606631.4427200104,606670.2667200104
56,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,606648.1371200104,606849.5835200103
57,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,606670.2667200104,606871.7131200104
56,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,607182.3310400104,607306.6190400105
58,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,607289.0257600107,607332.3860800108
56,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,607306.6190400105,607349.9793600107
58,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,607332.3860800108,607456.674080011
57,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,607515.0785600104,607704.1777600104
59,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,607515.0785600104,607549.5553600105
59,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,607549.5553600105,607738.6545600104
57,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,607704.1777600104,607738.6545600104
58,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,607847.8260800104,607972.1140800106
58,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,607972.1140800106,608006.5908800105
60,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,608176.4577600111,608210.934560011
59,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,608180.5736000105,608373.7886400098
60,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,608210.934560011,608404.1496000105
59,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,608373.7886400098,608408.2654400098
60,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,608736.8971200105,608861.1851200105
60,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,608861.1851200105,608895.6619200106
56,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,609862.5009600116,609896.9777600116
56,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,609896.9777600116,610021.2657600117
56,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,610354.0132800117,610478.3012800118
56,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,610478.3012800118,610512.7780800118
57,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,611633.6622400121,611668.139040012
57,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,611668.139040012,611792.4270400121
58,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,611830.1656000122,611864.6424000121
58,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,611864.6424000121,611988.9304000122
57,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,612125.1745600122,612249.4625600122
57,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,612249.4625600122,612283.9393600122
58,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,612457.9220800122,612582.2100800122
58,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,612582.2100800122,612616.6868800123
59,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,612948.8283200124,612983.3051200124
59,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,612983.3051200124,613107.5931200125
60,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,613145.3316800125,613179.8084800126
60,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,613179.8084800126,613304.0964800126
59,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,613440.3406400125,613564.6286400126
59,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,613564.6286400126,613599.1054400126
60,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,613773.0881600125,613897.3761600126
60,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,613897.3761600126,613931.8529600126
56,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,614805.462880013,614839.939680013
56,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,614839.939680013,614964.2276800132
61,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,615005.7486400132,615040.2254400131
61,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,615040.2254400131,615164.5134400132
56,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,615296.9752000131,615421.2632000132
56,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,615421.2632000132,615455.7400000133
61,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,615629.7227200131,615754.0107200133
61,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,615754.0107200133,615788.4875200132
57,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,616625.4030400135,616664.2270400135
58,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,616647.5326400136,616686.3566400136
57,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,616664.2270400135,616865.6734400135
58,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,616686.3566400136,616887.8030400135
57,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,617198.4209600135,617322.7089600136
57,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,617322.7089600136,617357.1857600136
59,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,617512.835040014,617547.311840014
58,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,617531.1684800135,617738.6011200132
59,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,617547.311840014,617754.7444800135
60,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,617709.3384000141,617743.815200014
58,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,617738.6011200132,617773.0779200131
60,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,617743.815200014,617868.1032000142
59,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,618087.4920000136,618211.7800000136
59,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,618211.7800000136,618246.2568000137
60,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,618420.2395200136,618544.5275200136
60,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,618544.5275200136,618579.0043200137
61,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,618581.7720000144,618616.2488000144
61,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,618616.2488000144,618740.5368000146
61,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,619073.2843200145,619197.5723200146
61,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,619197.5723200146,619232.0491200146
57,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,620052.9646400148,620087.4414400149
57,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,620087.4414400149,620211.7294400149
57,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,620544.4769600149,620668.764960015
57,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,620668.764960015,620703.241760015
58,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,621668.0993600152,621702.5761600152
58,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,621702.5761600152,621826.8641600154
59,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,622042.7588800153,622077.2356800154
59,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,622077.2356800154,622218.4356800155
58,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,622159.6116800153,622300.8116800154
58,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,622300.8116800154,622335.2884800154
59,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,622551.1832000155,622675.4712000155
59,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,622675.4712000155,622709.9480000156
60,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,623120.9448000155,623155.4216000156
60,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,623155.4216000156,623279.7096000157
61,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,623510.1691200158,623544.6459200158
61,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,623544.6459200158,623700.4107200159
60,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,623612.4571200156,623768.2219200158
60,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,623768.2219200158,623802.6987200158
61,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,624033.158240016,624157.446240016
61,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,624157.446240016,624191.923040016
57,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,624995.9265600162,625030.4033600163
57,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,625030.4033600163,625154.6913600164
62,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,625196.2123200163,625230.6891200163
62,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,625230.6891200163,625354.9771200165
57,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,625487.4388800163,625611.7268800164
57,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,625611.7268800164,625646.2036800164
62,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,625820.1864000163,625944.4744000165
62,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,625944.4744000165,625978.9512000164
58,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,626815.8667200168,626854.6907200167
59,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,626837.9963200168,626876.8203200168
58,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,626854.6907200167,627056.1371200167
59,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,626876.8203200168,627078.2667200167
58,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,627388.8846400167,627513.1726400168
58,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,627513.1726400168,627547.6494400168
60,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,627703.2987200172,627737.7755200171
59,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,627721.6321600168,627929.0648000163
60,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,627737.7755200171,627945.2081600168
61,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,627899.8020800173,627934.2788800173
59,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,627929.0648000163,627963.5416000163
61,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,627934.2788800173,628058.5668800174
60,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,628277.9556800168,628402.2436800168
60,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,628402.2436800168,628436.7204800169
61,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,628610.7032000168,628734.9912000168
61,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,628734.9912000168,628769.4680000169
62,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,628772.2356800176,628806.7124800177
62,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,628806.7124800177,628931.0004800177
62,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,629263.7480000177,629388.0360000178
62,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,629388.0360000178,629422.5128000178
58,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,630243.428320018,630277.905120018
58,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,630277.905120018,630402.1931200181
58,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,630734.9406400181,630859.2286400181
58,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,630859.2286400181,630893.7054400182
59,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,631880.6926400184,631915.1694400185
59,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,631915.1694400185,632039.4574400185
60,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,632233.2225600185,632267.6993600186
60,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,632267.6993600186,632391.9873600187
59,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,632372.2049600185,632496.4929600187
59,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,632496.4929600187,632530.9697600186
