request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16863.35357599999,16908.068775999993,44.715199999999925
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,16908.068775999993,16925.95485599999,17.88607999999789
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,17020.680615999987,17038.566695999983,17.88607999999789
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17038.566695999983,17083.281895999986,44.715199999999925
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17130.480143999986,17254.625743999986,124.14560000000019
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,17254.625743999986,17304.283983999987,49.65824000000008
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,17644.426319999984,17662.31239999998,17.88607999999789
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17662.31239999998,17707.02759999998,44.715199999999925
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17768.75026399998,17932.611063999982,163.86080000000206
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,17932.611063999982,17998.155383999983,65.54431999999943
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,18099.98482399998,18165.529143999982,65.54431999999943
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18165.529143999982,18329.389943999984,163.86080000000206
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18391.112607999985,18435.827807999984,44.715199999999925
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,18435.827807999984,18453.713887999984,17.88607999999789
